dead [4.845267631912745]
dead [4.431832781468142]
dead [7.084486094858811]
dead [8.203416628045549]
dead [5.716688341978919]
dead [4.323473708376882]
alive [5.88111027998425 27.184747341469823]
alive [6.312187411694277 33.80216428313921]
alive [6.7137467349269935 34.268338965883366]
alive [5.409266235319296 36.687644452370314]
alive [5.9830840878915605]
alive [5.651461856956102 19.055008738312054 39.68310809292277]
alive [6.0572751340509825 25.788291446355377 35.50537182686337 39.90410308700443]
alive [5.160772942181957 36.47065586753828]
alive [6.3325718900442025 18.164983470249233 49.663875707330426]
alive [3.7018354383468695 6.599937184072988 22.44438144394036 30.727145187132116 42.18170174376114]
alive [6.7575547142603645 43.06875109387383]
alive [6.632977955816779 45.87837283066753]
alive [4.616143450233881 22.526401278670026 42.96940487916903]
alive [7.958978952176098]
alive [4.4224392124414384 27.094965501990323]
alive [8.296213766376564 32.85859162890845 41.92672907308434]
alive [4.179042307466127 16.205127251638604 43.64074126987248]
alive [4.978770781915195 14.167045570860916 35.9320105915257]
alive [6.4249597029576195 31.35055832413659]
alive [6.550525505943596 43.493143798544]
alive [4.070737946561302 24.98168137479724 47.17594582577879]
alive [5.527057045529956 27.700807170463033 45.0818336953991]
alive [4.322163900417087 11.213055559490208]
alive [0.1063009381589194 19.715350335556334 47.205695271919474]
alive [3.596244793671393 21.521634498228273 38.08951435578257]
alive [3.24809341504469 33.217704745861546]
alive [6.784786919484058 30.621014133696054]
alive [7.353226016900733 20.428990338910676]
alive [6.022824342291897 35.3581614628795]
alive [2.411142426904334 16.132652831793934 34.68654704889525 45.16794728625298]
alive [6.112615823829281 16.078240533449296 45.705046393086235]
alive [3.4489125648603305 13.914843692176484 40.997232595452616]
alive [7.53365486978847 19.578793698458302 32.35603485803401]
alive [3.3947911624273077 16.5373871107606 43.946964773763426]
alive [6.671884710947348 38.463045679637396]
alive [5.955479062723038 10.531866007754717 17.326508481543563 42.18208612801842]
alive [7.588653053126384 30.108011234751004 37.429932711215976 46.42318365991153]
alive [5.951333684073182 27.088443288184862]
alive [7.316913299798921 43.498847475886365]
alive [6.296938290922213 47.848292334599215]
alive [7.4190224855527145 25.42098823959531 36.90883882706388]
alive [6.151723972534937 19.3705710958041 32.33150732096226]
alive [6.080063470971647 20.474375122514708 41.974652317224226]
alive [5.099824973034998 26.557406142710803]
alive [2.255161186191305 18.218512897123013 31.379758886418596]
alive [7.074888996659393 25.627592565988024]
alive [4.873542892307495 16.194151138457972 31.797208191321097 40.27140582538115]
alive [3.651553588626848 41.28528303778931]
alive [5.9093362382342525 25.04440351184471 42.88276292478831]
alive [5.4562800658464985 32.487825916363626]
alive [4.7170937316041375 18.544000254870745]
alive [9.329324823177615 41.60877807000719 45.08542841607268 49.233177236429995]
alive [5.714116523625437 20.509961275179652]
alive [7.852423547606571 20.866979726152397]
alive [3.56699980163004 14.578049441782301]
alive [6.7353552830252506 49.34445717878641]
alive [5.513735245518498 38.36023354613875]
alive [7.472353311477258 28.997147198277144 41.71236296525978]
alive [5.5832935987253824 34.67933480551062]
alive [7.05022155133592]
alive [7.443731720247307 16.71012128554885]
alive [7.409781432231991 16.73875994408448 32.880896659498745 43.552274631176296]
alive [6.269824659958915 20.393588475025016]
alive [4.221229260361405 7.300740344680143 28.00328208687625]
alive [8.667658754005515 18.611515989956185 45.748334965566364]
alive [6.432626593472291 32.8902271059426 41.57599619644493 47.522263047555434]
alive [5.180943663645818 38.719206230522516]
alive [7.095623940829334 33.417804912454166]
alive [6.826134658468359 34.57752141732759]
alive [8.789643274937758 28.940684641321027 43.43018916168124]
alive [8.76801903001448 45.7533441779943]
alive [4.582230692613647 36.43083701525684 49.807763263879096]
alive [5.491394617712426 25.75168123952806 45.96936139934532]
alive [4.532633666935019 23.141735713001808 33.48801624886927]
alive [6.892628682798098 17.433605973243708 26.41337814825582]
alive [7.990776896173565]
alive [8.403554976624523 23.492537890686574 37.007140353778745]
alive [5.741096646502243 47.76109048322476]
alive [6.801060784485895 37.91489124430797]
alive [6.22042267107507 40.868705241978276]
alive [6.047529147580516 23.31810148889507 44.67042720867875]
alive [5.328484788256022 10.546239823766808 46.4674758782244]
alive [4.879588931616264 30.273691667401074]
alive [5.674786713050308 46.578441278769034]
alive [7.08112901313164 39.641100015549824]
alive [2.7403998737229562 16.339789955672337 34.21006321811342]
alive [6.16513266631432 34.262978934371226]
alive [5.371875079071803 27.363411531377302 38.66551625595051]
alive [4.612257435574368 13.490544014852237]
alive [6.6482843583524485 13.33512542901265 41.772010418111456]
alive [6.3239608732091215 24.245684585009734 38.10263305891286]
alive [5.781596078349774 39.105768815713]
alive [7.001904993518806 29.202900758090017 46.5815101970724]
alive [5.839356118792903 22.50775677124277]
alive [5.2489389819052095 29.55531760352987 48.39276724942328]
alive [6.250630678403463 13.190127878855844 25.540386511332365]
alive [4.990479898182552 22.384134108731438]
alive [6.31151429765148]
alive [7.694515751281352 28.345166241628032]
alive [7.878550634327415 31.59982428989945]
alive [4.531231062879167]
alive [4.674161596745064 20.774708190093897 31.228611741660526 48.33836979404533]
alive [5.978003835021843 35.99700702258177]
alive [8.600439915799093 28.904731735314403 44.224418889922184]
alive [7.150757482798712 29.08130410872362]
alive [6.548739980674208 26.523319542666183 30.07058259084954 47.24492827556603]
alive [3.523032039919812 8.901263885065866 47.561251347081615]
alive [4.368246891439586 22.449221620139728 35.56413436296927 40.24539478100685 48.537044156941015]
alive [6.734830838398743 27.216614904293408 31.843688217452186]
alive [6.273607602826257 31.105689580164384]
alive [6.55436434304391 47.56741850510313]
alive [5.426028838408278 40.81368523180432]
alive [7.549422931821655 27.290131079546413]
alive [6.774265655473581 40.4579121959684]
alive [5.459586287732786 37.77502487354689 47.14457903434031]
alive [5.15484614517836 24.057891509916825 46.97966500829834]
alive [6.85749018110606]
alive [2.499838920564722 24.055646551441356]
alive [5.324791323417425 33.16033852198718]
alive [6.728962443965155 34.204637827323396 40.01469659656987]
alive [4.301897184958178 10.7636615100904 41.558026707574]
alive [1.7274004163051813 25.175363390159333 32.037238175278596]
alive [3.754410095769711 22.988845567087353]
alive [7.819475199254818]
alive [8.851305008091902 48.86752140013196]
alive [4.5513139698238465 22.772849384835965 32.32424032577762 45.0539595262584]
alive [6.236666826397239 26.14514325189608 30.970407563229237 49.42325423428282]
alive [6.792145618466907 23.911992542280476]
alive [5.439200616409566 21.212929886152114 31.357487686653663]
alive [6.421737977131556 49.23505738943144]
alive [2.645398018008928 21.811179679818167 34.56885257091882]
alive [4.623821861622626 23.86020778657939 47.737089105678834]
alive [6.809808332801369 26.932886747014155 42.580056531762146]
alive [6.590802019679449 40.01076354740004]
alive [7.575001842053548 33.23839732494388]
alive [4.184087535413559 23.063363194260415]
alive [6.606673075725765 18.64592586206257]
alive [4.649327554391573 20.031324248010744 37.62018631720943]
alive [5.822899663227542 22.40649866548035]
alive [2.7471106108580017 23.655454494821953]
alive [5.667513209143497 13.269977884048947 35.35612310660508 47.75567335316984]
alive [3.6819461234272794 20.026951064018817 29.213289395948582 41.50074785340426]
alive [6.449678708922724 11.494550685732756 39.24057747498266 48.91571713675452]
alive [4.738170121052362 17.451266775622933 36.845481443617885]
alive [5.683791381283658 28.548090081666388 37.07411414190173]
alive [7.3640356946914105 32.73710089837243]
alive [4.192506640613938 30.502732288852027 45.05976999445613]
alive [8.125572722888439 46.813744350969344]
alive [7.052375391498003 32.97317277543414]
alive [4.575449434700942 33.74802871014141]
alive [0.7533935246569481 17.92683031538502 34.4097536724901]
alive [4.109316550601935]
alive [7.837226473809781 17.750612878074644]
alive [4.726711820083851 29.855205658334143 39.937461222772875]
alive [6.000987882753126 22.59098901805491 32.19910416874943]
alive [6.3414235810299155 30.2650572380711]
alive [8.173072389463519]
alive [8.595360630296286 25.76457520674174]
alive [7.36480366169793 13.099628575571979 20.04364142743852 23.42065644576818 37.672853918472086]
alive [5.244552974467099 31.981098391942698]
alive [5.1662624517184454 22.774497571715496]
alive [5.001730694804525 39.52827149052084]
alive [7.754285205917833 31.51384530260107]
alive [5.210964614507785 11.649630110030687 39.79422736855412]
alive [4.793355184170634 20.153066540555553 29.830461678983916 48.63547660180781]
alive [0.19961335967386412 26.385131648499566 41.43619663078597]
alive [4.7477563987747065 39.4864631103468]
alive [6.70303846495116 42.99573914067696]
alive [4.82496300487287 43.02848253571888]
alive [5.870482137551602 20.896496230856183 43.4266871767505]
alive [6.1477385065114944 17.88783848917079 46.97427040828841]
alive [6.413733061847808 27.47040444687766]
alive [8.762618493103954 26.24523523905825]
alive [5.745282703890893 36.328428543723454]
alive [4.236110420813793 10.3774799857748 40.57558512465961]
alive [6.303609249616582 23.114719829584043]
alive [4.9985373488279485 28.477002883207373]
alive [6.649578721727059 15.902672375468653 22.946143293017233 48.65729202384897]
alive [4.776588018531758]
alive [7.076827819435153 12.828557559057927 22.161062311501215]
alive [6.212006730964352 21.37078275460836]
alive [5.867772531561534 37.50553005517363]
