dead [4.386322391706793]
alive [6.9853749408391685 30.40667999296672 40.00176131674343 43.82244765951905]
alive [5.926408048583058 39.744529117502054]
alive [6.155401764793878 41.552144101086036]
alive [5.510962026363487 17.880315398137377 40.88039639591896]
alive [4.437212875476617 37.126741037944036]
alive [4.248375439254108 10.682446883411986 41.260796444255625]
alive [4.524872247775812 19.420789319265012 34.98543135552165]
alive [1.3161621727643242 9.376720327621943]
alive [6.149678542846858 24.840395333613547 45.70779739596136]
alive [4.293464771193053 40.88679781858787]
alive [5.226998422536134 26.91250908130446 46.32309280127075]
alive [4.507415128539803 48.321216383911555]
alive [5.305320360599234 21.3111265319143]
alive [6.067286541695934 13.215947761602946 17.751765839851625 38.0104354578171]
alive [2.438555656388825 23.419339062840677]
alive [6.030767205127469 22.769845585168035 30.463479639890576]
alive [8.403389110556544 19.092700855049273]
alive [4.03347947363781 23.37013703937821]
alive [3.13557599533229 30.940651829920824]
alive [6.927007043412763 19.152548804152783 25.54385253475991]
alive [4.356261930517257 35.03731366755114 40.91886111373687]
alive [4.422816643698385 17.78566325036813 47.418205083210005]
alive [2.5255041758664105 23.774952021400853]
alive [5.380091143122477 37.55234801645809]
alive [6.101771577529702 20.28170807623567 30.88973983975532 48.568002379489606]
alive [7.52559855597734 23.441042916578695]
alive [5.010942253928465]
alive [3.7782881194204085 25.01514436659699 31.42246826398353]
alive [6.04472601609369 21.140514350613817 29.01078458446289 36.02517612417768]
alive [8.08548101101269]
alive [6.372994020284034 45.53238145018697]
alive [5.280378671567183]
alive [6.860248802006142 36.888208535690595]
alive [5.471600473676441 24.523197283882997 42.21743639411362]
alive [6.081507745414826 47.70938993479616]
alive [8.799124458718996 24.660085908026254]
alive [4.608196992650956 29.029718176478053 36.66188173106518]
alive [3.31299256299464 6.290771222846583 20.946934737933038 46.77303354473917]
alive [4.974793244816774 20.879811733753712]
alive [4.750595577419632 26.29315020297344]
alive [4.966619995807362 36.43110057590516]
alive [5.112235096257938 20.717585313397816]
alive [6.448025855853194 23.99255341996284]
alive [0.3300473010517827 43.93599915905173]
alive [7.051847405595639 15.141844184564759 47.07707259027419]
alive [6.886692927632516 20.262671060767566 38.84347034342075]
alive [7.072212345073763 26.88255006276592]
alive [6.375683507854393 34.91487316815371]
alive [3.5960395226489252 12.427987033206811 43.777229268870705]
alive [5.597845676670149 22.545550363205226]
alive [6.623765295376951]
alive [6.843853068674378 27.40608539410676 33.82055560969009]
alive [4.872316041819881 42.97107618402803]
alive [6.705575556133752 16.53748285934553 41.52221294450152]
alive [8.487911050753192 26.27464407232121 46.48581211150129]
alive [1.3197795544753066 15.674682082007163 48.11587544420668]
alive [6.863433270892819 29.14835342374269]
alive [5.057771177609727 23.058704769180395 35.91915069249562]
alive [4.320313152396775 13.879310550228196]
alive [5.698780229333369 40.11259269587768]
alive [3.910189329343619 41.875722019248336]
alive [5.0467131239457395 23.116186555076194 49.929874598880964]
alive [6.389950627475637 35.47844298282502 43.65032403135223]
alive [2.342045666701403 36.90383815310375]
alive [6.666616981255723 27.742091581952373]
alive [6.9636778996304685 13.327179263939872 32.497021231787066 47.64467904736702]
alive [5.653152240507616 24.67935446433448 49.68869730319027]
alive [6.639617148354407 19.5624211102324]
alive [6.579877810568734 33.932815378459125]
alive [4.954192215638027]
alive [3.9754344849181535]
alive [6.717364793857633 27.08174642034245]
alive [4.331480520693712 24.402891259613153 46.3464512520797]
alive [3.1479203600729506 19.112128388815464 49.94719699995362]
alive [5.818984096676616 43.712650233777055]
alive [5.839450362108001 42.21149923205259]
alive [4.490227126760191 16.32748400821963 38.30232699771996]
alive [4.218829086477715 16.111163301589396 43.45637157967528]
alive [4.779688046571562 28.5414310457286 44.451573368804254]
alive [5.080770553750881 19.762492421839454]
alive [5.700008274149867 40.77478454401185 44.61226215958239]
alive [7.229799329869551 24.439721484178335 32.748418798611496]
alive [3.7072611370257964 14.14301732957186 35.281677855289594]
alive [7.037838542250757]
alive [6.599052324420026 21.38047846172106 30.94500179451695]
alive [7.093913292257459 16.73044256365205]
alive [5.538004870753652 15.534465517938413]
alive [4.812428358557998]
alive [7.923109939256619 22.648278496291592 33.08426021119834]
alive [5.305160784364842 22.163835375026885]
alive [4.753324282312785 9.756606850754181 31.035396106925237 45.400729999210434 49.40747053610331]
alive [5.671484459135464 34.40755355557819 48.191168482108935]
alive [3.137066081806475 26.444326541050437]
alive [3.740334164461945 19.375203611924622 35.28349431222382]
alive [4.476803152413893 41.844686838055495]
alive [6.3202184585689825 32.09043243987789]
alive [5.671283487379051 20.42988831991115 39.38853560055702]
alive [5.436024110340004 30.262976281801752]
alive [6.5169879119578455 30.53684872558894]
alive [5.773723361631195 35.31933029757262]
alive [6.6384421338669775 33.786374222568405 43.40840212507011]
alive [4.684449318163347 17.16201780801207]
alive [7.566679753660172 19.457574817291807]
alive [4.539368766823151 48.57833725313099]
alive [6.035274430133829 9.376726365028478]
alive [4.74241307729253 21.218484846414928 28.789018801892993 41.98341213146983]
alive [6.050206666892332 35.90049084278655]
alive [5.884974299416483]
alive [3.6735241704323895]
alive [5.132312168994581 11.065150093659927]
alive [5.66376316311019 37.231980497028026]
alive [5.79462888967936 23.3062832452346 28.88917453136534 45.71762642694843]
alive [7.4134899358436765 30.81054224982216]
alive [3.800046525245284 31.65188539089269 43.04692107241981]
alive [7.061703877683822 29.671110112676814]
alive [0 43.98303808724446]
alive [6.85836908648371 31.965429501959427]
alive [1.7207416230681047 7.872280344192953 49.50002108049174]
alive [7.423040045462413 18.23531943908274]
alive [3.5153446030556426 25.683011838902758 40.26582024103524]
alive [3.1118901485721535 33.97817968311965]
alive [4.6667802355455485 14.475544572663424]
alive [0.26362624327107026 13.334726322020499 47.80628381130702]
alive [3.891858129896116 26.021292534459942 30.594616587471887 49.23032700089217]
alive [6.473383655090381 32.02416955709822]
alive [7.383044861363546 14.76522981249715 29.519753583344304]
alive [5.878351409363342 26.65956117061161]
alive [7.361442955832482 25.54078851309698 41.68197194190767]
alive [4.46115996850205 22.816658180258553]
alive [2.4696046430826253 39.40407355626825]
alive [7.418402223336236 23.816045091777887 45.45199342671711]
alive [5.1160376452341305 16.674182338865695 26.718317488109786 39.66284416398103]
alive [5.518639218972805 25.555351709171738 49.239089353030465]
alive [6.609373902441731]
alive [4.242677284499268 18.128355456887462 45.19404332108317 47.68744212920714]
alive [5.963050204411963]
alive [6.21653538020311 31.904127872233545 39.712773564419045]
alive [4.817518022896494 47.5961532113307]
alive [6.923070708977464 18.00884932891203]
alive [1.032092120111723 10.78012565710314 42.68418166046575]
alive [5.173765217087487 24.786649503964664 34.72819577035263]
alive [5.20250731970899 26.65775646771035]
alive [8.299436295177467 34.85166884025235 41.65451379763395]
alive [7.656922768826944]
alive [5.525201999824412 18.637900632636494 30.389810927692007]
alive [6.689177611346407 33.78706414636286 41.03292567171739]
alive [3.75896125656737 16.44636393191473 20.73892714237424]
alive [7.202149990700118 41.295893853030044]
alive [8.056392295558206]
alive [4.972912798540756 20.573832108982064 33.329505747157434]
alive [7.729678800270253 47.04755062075341]
alive [2.660043824096825 23.640123486809987 39.873772370730656 45.93630150261235]
alive [5.590549617700315 32.94426076684799]
alive [4.174758226733726 32.93161263528362 39.1950765580026 45.131018233490614]
alive [5.340220148430694 22.87327421216494 33.48175818996159]
alive [4.822541601957339 15.380608595233905 17.66857974080662 28.273154895931288 46.68033501159279]
alive [4.481919807117714 17.043882160769584]
alive [2.4639463303430134 21.340486601406315 41.06624959810008]
alive [4.020904304555165 37.530341952869655]
alive [6.098810451544935 30.921002278396102]
alive [7.643061609584334]
alive [5.406870332194896 43.39840276789803]
alive [5.65298861567516 46.63253337797756]
alive [8.192664617768521 44.53060745295778]
alive [8.377095129128158 39.88826913358971]
alive [6.007679046503172 20.543911308218696 25.59513372522269]
alive [4.863309810961689 36.71760374079503]
alive [3.9272685774956027]
alive [6.3700304061586825 19.80480267448392]
alive [8.363181590461451 31.298267229936357]
alive [5.012012526600247 25.50674921995049 49.243403228860835]
alive [7.027004238392888 23.37401025342893]
alive [1.8957509307662632 10.519522664832596 23.181889232148894 36.35813060470504]
alive [5.897044475328145 12.37799711352556 28.409375692402527]
alive [2.284520699536437 39.60408159231112]
alive [4.814318217833319 16.159116406533347 19.542542839997235 38.96505728162339]
alive [7.36153584472141 19.50278541047662 45.28405650430167]
alive [6.89011699870128 34.339015573891075]
alive [6.64501570410502 12.569174163868466 44.11163052680048]
alive [4.81185971336891 15.82985885555023 30.712348538180688]
alive [3.0778737269226224 8.07044374500599 37.2753784925792]
alive [5.378530194849183 25.111760983454616 41.64947994364584]
alive [7.394697024324301 31.856348972771013]
alive [5.269761690937248 26.793843139484196 41.65062020366016]
alive [4.537495657888311 48.041303639752705]
alive [3.6240865377577434 41.186755372435556]
alive [4.0470774230337305 29.463841293411285]
alive [5.01163750619811 21.919125985170872 42.865346921552124]
alive [3.2291097369585424 41.428078616996935]
alive [4.83614702576953 29.82275812628897]
alive [5.207571478511854 34.829697931363775 49.295545893677826]
alive [4.410882623884776 15.11606842274161 30.37862498939756 40.220352216977204]
alive [3.233175195759014 19.969664229977894 49.04916713313597]
alive [4.681576799725217 23.490482545361505 37.15577344954444 45.87966404148716]
alive [6.460862755065715 35.014140823061254]
alive [6.795356103516099]
alive [6.382324867473395]
alive [7.499470255671848 17.59612969179348]
alive [4.599414024381668 35.02441479925665]
alive [2.447720314161061 17.438511401127748]
alive [6.158900808345251 46.858719245475505]
alive [3.893666496491091 22.902304873191984 48.0047053576294]
alive [1.0737761740835696]
alive [6.7499295814219895 20.922169286691865 39.179120147415034]
alive [5.950459689679753]
alive [5.002950620073446 47.04122749095314]
alive [7.523805544151732 49.89248613526272]
alive [2.4838170003460256 10.477618820217035 23.681869819743756 29.146002635370177]
alive [9.139884440682794 30.149916556113915 36.093664032741096]
alive [6.367160936845979 26.44794679976927 44.097950590990045]
alive [6.566446577501548 46.718586048213695]
alive [5.308447499489184 33.0694703745822]
alive [3.3477725804552154 15.718482281781919 35.24471752717563 39.71116967198693]
alive [6.278131671526527 20.573829607966122 37.40084099242467]
alive [3.64690648546916 19.33980660798306 31.857893537998915]
alive [4.967145289296711 24.356792680629436 48.344952028557266]
alive [4.511051564355239 28.253970649696164 44.14317078473072]
alive [5.323356991598898 46.026220234113076]
alive [5.050289589796147 24.883112817494442 47.394499346406526]
alive [4.124879719421117 21.44810135272861 31.8890694014105 40.597832397595546]
alive [6.3554655812292795]
alive [6.121150921599293 37.305517388363114]
alive [4.395227180328342 47.21909815716981]
alive [4.114590981586986 27.179591116388025]
alive [5.246124343427278]
alive [6.926093582355014 43.421287570292144]
alive [7.124768619955091 34.99533013504056]
alive [3.9420565104735785 22.33882125179917]
alive [5.799965901230783 37.3352254986495]
alive [6.294378058097283 27.368326917194562 48.014894721071165]
alive [5.8856973514010225 44.44988950754602]
alive [5.958783722020201 20.4600779095094 30.272004790718896]
alive [3.1308962981768813]
alive [5.2423141584127295 22.176941100795155 27.865824753964773 35.49600979717077]
alive [2.7569712573285425 22.570565181018296 31.633270972947027]
alive [4.026266741569382 35.83644488883446 45.05867062954971]
alive [6.789927193395244 20.135688242931494 35.865617215168356]
alive [5.203570559104374 21.567369601949203 49.76088737362933]
alive [7.569486343540549 27.92822361238054]
alive [5.777653361471247 18.637792838714105]
alive [5.408124395891928 33.97032073014903 48.40317816981454]
alive [6.14443218100698 34.0351717842569 45.63501575434753]
alive [6.871689571137088 23.65346115629114 43.12028004873265]
