dead [11.689270791577067]
alive [13.134914699756344 37.97224979424323]
alive [13.721721646733618 40.587488626712364 49.14763833190199]
alive [15.510270115484625 38.653020003597995]
alive [12.710952567677536 47.12478941176722]
alive [12.986208898427032 22.415372541341306 46.41841627912425]
alive [12.661981795225389 32.92614502523782]
alive [10.026836225659089 33.142489990365746]
alive [15.938812486860032]
alive [13.270874221950072 42.20557523866657]
alive [13.104427923319985 36.36669321096172]
alive [13.976667112058493 23.47304866496334]
alive [12.276005070654096 41.00895198090476]
alive [10.024047524015046 45.688471285793675]
alive [14.023617088172973 17.898223421275514 25.0684109733565 43.77545220415766]
alive [12.727998824789575 27.72442958676927]
alive [14.208351440477902 38.85209462126183]
alive [13.767595377197416 38.265180975515165]
alive [14.95642360923573 42.89671411120131]
alive [13.49749836770855 40.02342304357917 43.37767206449256]
alive [15.18198992503815 21.764541535734566 45.59719133171821]
alive [17.207996213058244 31.71236654571761 45.33025980906255]
alive [12.72572551858622 29.247413783800564 40.74064035221282]
alive [14.63256215990458 23.412635498062055]
alive [11.552974158732212 16.62397621003617]
alive [13.283395037087349 29.207141410559245 49.820617496464756]
alive [11.073709841166574 15.702420608735315 38.659668932085644]
alive [13.575094640338008 48.38461155855951]
alive [14.78978297001749 30.5648824126759]
alive [13.964295700061406 24.756551056923804]
alive [15.059732128519263 25.58444578973618]
alive [13.283779762273722 49.81860727781827]
alive [15.264799309017825 44.72693968017922]
alive [9.25781537763372 14.19387362003941 41.84012547802302]
alive [13.50284337787461 42.93112923004343]
alive [14.218792805062538 32.99785442070735]
alive [11.898523723887635 39.27437685748653]
alive [13.426400976420622 33.16583353350612]
alive [15.561986545975797 33.145535639156044]
alive [10.29019187518746 31.53642764431464]
alive [13.014183120270875 25.631634061630102 35.06409652028281 43.412658591526146]
alive [14.178348167969775 27.384034525145687 39.62387245388574]
alive [13.814579068286674]
alive [13.608593582394642 40.84596055730076]
alive [13.62812133598983 40.75558039695359]
alive [12.389191059687995 25.30876508215935 34.637397953155315]
alive [12.632282873906036 28.708090641322716 39.68702170321218 47.38885094972553]
alive [14.569381759146736 49.48783461863441]
alive [13.655253677214372]
alive [9.986040508660512 39.8404144759421 49.736557392353774]
alive [12.107737870321802 31.641881183853638 41.59247614719121]
alive [14.847303049425868 18.684787343417728]
alive [13.247480423821395 28.584779807673513 36.87001384953434]
alive [15.323765436723235]
alive [13.877861918408554 34.35918514991435 46.49869558452431]
alive [11.578023494916572]
alive [16.22694747467562 34.51303844621005]
alive [11.816855561998471]
alive [12.720462401495732 35.97998132385944 43.537342680570845]
alive [13.081142580633985 31.460393622538714 48.003010881065585]
alive [13.015487622966385 33.49458962795213]
alive [14.232169328675026 40.56773290656301]
alive [13.968423512045781 32.74986595644549 39.513762718943646]
alive [13.328065163633777 25.03964545655578 39.13545290241222]
alive [10.528943023074733]
alive [13.347130565916828]
alive [10.367044712387388]
alive [15.621394726657076 29.290265770873372 49.79722064015086]
alive [11.011785337014414 23.10943962038333 36.47718838426149]
alive [16.02638482151024 39.42809660403085]
alive [15.002308645398234]
alive [14.44958362248372 31.413128316244716]
alive [13.233459121692524 35.91410089527261]
alive [14.633100685708676 24.320278707866358]
alive [14.18941280969147]
alive [13.374418678116063 40.47805409574841]
alive [14.819758122567682 21.838584275677558]
alive [15.548784960085541]
alive [12.596760159773826 46.8360672311653]
alive [11.258392130572055 31.055447309939098]
alive [13.171255651713436 45.59948534728098]
alive [11.723853585908824 34.80944404024232]
alive [13.06152811756857]
alive [13.064977344662253 44.47195876689824]
alive [14.281508174905975 49.289297362523214]
alive [15.13343927625635]
alive [14.841411114008764 31.56228067579787 38.78326710106327]
alive [10.911855004823733]
alive [9.026721810937014 46.44696703372869]
alive [14.913821229222396 28.701532938991182]
alive [14.245596981995101]
alive [14.193003426473723]
alive [14.32490738982824 45.67362877939848]
alive [0.2823526159132129 31.051131474519146]
alive [12.99049328182017 29.736769344445214 42.1093684340274]
alive [13.957481708102952 25.22547264759409]
alive [11.617918915373355]
alive [15.187028273107362]
alive [13.572347327167657 44.80243725247865]
alive [13.979864116652614 26.463815433825896 44.383367388640394]
alive [13.980400050958792 25.667947505808005 36.50857947979858]
alive [15.031349691567062 27.703334430488177 29.533532064634606 39.822354737661 49.236379151504195]
alive [9.993602929962663 30.323007952780664]
alive [12.584767692822956 38.692025672097195]
alive [14.321079130699696 22.175274469247743 47.987147150899084]
alive [14.255571642904467 28.774414608584948]
alive [13.682788105762517 30.649235622482355 48.49769117435507]
alive [15.261226922261644 44.300578716623626]
alive [11.441289079403985 31.981406954680004 42.90230031902886]
alive [11.603343613968738 24.089814478971576 26.970641294778282]
alive [12.823172262925173 31.232265929556934 49.63655017933874]
alive [14.976336176111339 37.307725986410006]
alive [12.006995335447755 30.090776238285667 42.17271414152261]
alive [13.107951218674183 45.78924438681375]
alive [13.084992157025837 26.45165289088234 39.57887278523043 47.22340476950893]
alive [13.774794141813471 31.415113893934485]
alive [12.51352190926726 47.90163156293273]
alive [15.000058533413013 33.9921262812448]
alive [12.066214312698957]
alive [11.249918630940265 35.641854884059164]
alive [14.225178732549903 24.697220371606857]
alive [10.86379840030146 37.4514220796957]
alive [14.633030755764091 28.2171946132083 44.834033760444996]
alive [14.196897891186222 40.049234071941044]
alive [12.827147473130852 33.9842635168373]
alive [13.884759289297614]
alive [11.678341393702572 30.510670013083224]
alive [15.695343802929727 37.35064117902382]
alive [13.453670915930893 45.10460720603354]
alive [12.063686510796895 17.116386539319812 42.93801738665128]
alive [16.182158380035712 33.237156657223814 47.15493732713696]
alive [12.072307452814906 42.009952068838764]
alive [13.33342371345888 28.07791612300021 44.57751666037609]
alive [14.371377551721451 39.88791225900162]
alive [13.58843334323083 39.122566798376596]
alive [10.550861190521358 27.407310667607444]
alive [14.544731047709835 39.88523748441362]
alive [13.220925277594977]
alive [13.739076999892122 30.193955110851796]
alive [13.27808486561987 29.169617128661617]
alive [12.699515759063928 22.682565143351493 31.78563003392713]
alive [12.915924641108246 46.351798031441106]
alive [12.77958888527888]
alive [15.272383628455765 48.73544130884597]
alive [12.909686938880126 31.82403029562377]
alive [12.993680989821337 37.46682757594464]
alive [12.583902896288677 24.50828315743918 36.96442507943797]
alive [0 13.532100928305995 35.399867506894445]
alive [11.206303726699593 35.40201724338716]
alive [11.426112029848396 36.4913293928664]
alive [13.490347600098723 29.570959572524153 42.06687408970688]
alive [12.974035879725356 33.45067110973655 46.184708948151794]
alive [15.147829877113605 27.309465424598496]
alive [15.31700248747552 30.207948181978157]
alive [15.63775773044404]
alive [11.327823375211134 38.0176348940114]
alive [12.431517995024837 29.141481955145366 39.5818249261212]
alive [12.53536842784297 42.07414717312928]
alive [12.729452273078264 49.41680058566243]
alive [11.65891022751628 39.02260146538925]
alive [15.088291396271337 26.084947805505433]
alive [15.059060836062928 41.08623720590746]
alive [11.344900613363212 30.934636583863146 43.117259991486044]
alive [14.788152996715654 42.096488911945535]
alive [14.230712218872581 49.95000142015266]
alive [14.926395312975338]
alive [14.112173035301584 32.32048553824616 38.01913235453503]
alive [10.039318883401924 37.762418201787035]
alive [13.722668837323214 21.730367667256683]
alive [14.06989201901217 27.639312429826443 45.26135018482451]
alive [14.682120730774727 43.08977325261862]
alive [13.256472662930296 44.39740946755611]
alive [10.78941477187787 28.761529698456034 47.934599195542376]
alive [12.085999773679106 21.09822687912516 31.346530051075142]
alive [13.779312100418379 20.11757477657309 39.992289835092755]
alive [13.215662010840429]
alive [14.722501658173597 32.95380078548319]
alive [13.509258297068046 34.668228015746244 48.83815695588417]
alive [14.46596847495103 32.038407672108065]
alive [12.49637414645352 18.8864428858351 36.84727084669717]
alive [14.56422976867185 35.271558008638785]
alive [10.998570740114536 38.590620348011335]
alive [14.682660709434805 36.97416417789424]
alive [13.827367910133743]
alive [12.987818114861547 18.671745095876098 34.74324826041232]
alive [13.848192253782269 25.192764409208227]
alive [13.090577130075806]
alive [13.378085904154053 40.09308959721087]
alive [15.727863694978096 25.375068752194412 39.93682046246317]
alive [9.970189573940555]
alive [14.757578913504153]
alive [10.974396191579656 19.981431665992503 36.716815676229864]
alive [14.20073201880042 31.659765639617486]
alive [13.513146963136139 41.95609538262824]
alive [13.589006625394468 41.45285763854133]
alive [16.250017530822763 37.902525936899515]
alive [11.213169475700544 33.75169000719851 46.536090146460275]
alive [13.375645147501523 22.73478465337396 46.51733500793633]
alive [13.324229330174859 49.936435089176804]
alive [12.07026679343475 28.763151973742126 39.97388377823596]
alive [12.998900802552862 25.453269395683236 34.06970941357305]
