dead [3.1996782282176732]
dead [9.20785116645112]
dead [6.019866494456229]
alive [5.299240043515444 30.593269031464068 47.90135072561338]
alive [5.529631248559169 40.894969350539164]
alive [2.022270263529564 17.640940304646747 30.55311505931408 35.02273710715489]
alive [5.495435146316778 26.957410274388245]
alive [5.461456877266657 26.60353201781365 29.448330656619007]
alive [7.711808915861632 43.84576771058166]
alive [6.662961642582304 41.29621659010104]
alive [2.076254129907238 24.601398226857413 39.882897851064484]
alive [5.939608240540155 20.624583088235113 32.96209854461384]
alive [2.611190965229953 29.443596457643086]
alive [3.2585368891640485 41.51358001622914]
alive [3.746618088465415 26.097924088572924 39.283607846106676 46.70230422234428]
alive [6.086538488802175 19.071600508829718 29.84405264198985 45.6048529214378]
alive [8.44543462904823]
alive [2.1159880574840284 6.52631775922864 40.089701416303356]
alive [5.219509919207003 26.496812452235545]
alive [4.578546035026574 28.27196906706764 49.533513435357]
alive [6.626860948692623]
alive [6.689736578108895 16.795215797794764 22.43953098977137]
alive [2.962793464361022 30.35071054372906]
alive [5.402402292314407 37.57620239706034 49.95861761082603]
alive [5.2573902645396835 13.543361895178615 21.206692339906297 35.764063676960824]
alive [6.126579731676766 22.587395774083976]
alive [8.55949305000558]
alive [5.782729195958474 35.61723107329049 49.27159426450929]
alive [7.149670925933253 11.524124271760265 29.17633878823521]
alive [2.2794731186609036 42.2685664481739]
alive [2.1499915602456126 40.87312910217232]
alive [3.9753916054527836 25.664999574290253]
alive [3.8924892277633343 16.092861346911963]
alive [5.433674114842302]
alive [8.013351564594766 22.64033748731446]
alive [3.5237383360358243 28.230361680311493 32.077645675395004]
alive [4.675961315879794 17.372628654477893 44.22576959943576]
alive [3.942485798778106]
alive [5.7387548755515425 22.806689748945775]
alive [4.503287441728579]
alive [8.659609246779207 28.28954440780655 40.09744747713689]
alive [5.124389206796074]
alive [3.4391084429160013 24.546417683868416 48.40449242908686]
alive [5.958751923045537 14.793886575646338]
alive [3.5274787924780804 32.51789385189521]
alive [5.179148946224536 20.04948992136613 48.18371679979797]
alive [4.124292236912614 20.09429942633945 46.69882662744209]
alive [7.317932343878008 42.85776553462351 46.29630830150055]
alive [7.5056857296047035]
alive [6.797162768468761 43.81456741152573]
alive [3.392709967639769 20.13504742531077 37.80762446219584]
alive [5.450196133912567 13.535655333410002 31.401861322845395]
alive [5.1811999820446974 23.606486722425956]
alive [6.522484376423766]
alive [5.7342892979066 33.574831487308465]
alive [3.3096593270932697 14.17403208332401 48.55213486363125]
alive [5.639675192628798 23.786662278700657]
alive [6.086557262674846 10.630252590752125 17.968297279125476 33.38664514591808]
alive [2.7244420668136433 16.251557601962915 42.78523700153531]
alive [6.264475717617246 22.933388990496923 39.66443442281924]
alive [2.765821758004941 10.074518249363292 21.300724226267274 37.34247911206392 44.11599712461101]
alive [2.6440042058413407 8.804921984381997 25.030627333757607 29.34392445498603 49.56879732097908]
alive [3.344533954249673 34.842478660636004 47.97863410346845]
alive [6.639776695126537 31.03942966166791 40.131564574495606]
alive [8.258920222910398 22.625164570777592]
alive [4.92057021802776 19.468308538417336]
alive [7.575546591572509 20.475753671029736]
alive [6.191250611557092]
alive [4.14988681606592 27.006275505419147 34.78243650865027]
alive [4.662749452054783 21.44614896893252 35.38830612608794]
alive [6.3340390288142645 14.204222882947784]
alive [4.7070626303292995 21.437409407762186 41.25868575924003 48.77241596409202]
alive [5.764822031849228 13.591710020240873 20.131183979477363 34.2687429296254]
alive [8.34467755233394 30.01956800828709]
alive [4.868832797454195 42.99954467028033]
alive [4.846451842258638 22.0445282306359 42.092616213781 47.36281399438901]
alive [7.107808769278322 25.472821682024644 35.45717144458818]
alive [2.7481344068650726 11.371970983939024 24.619053573173773 45.70739648350511]
alive [6.6018921388969245 10.923904919887132 26.610372348567203]
alive [5.5614750676894085 22.658208737773258]
alive [7.253301430139949 10.064783531347294]
alive [5.217273044708216 17.456803516260482]
alive [3.263972145848446 10.37176500980236 36.31816490544473]
alive [4.6092001887387495 33.033754556283625]
alive [6.68516306037446 16.540267481691604 34.589121411255235]
alive [5.27185960510355 24.036355152633547]
alive [1.7178453501834008 11.529955417024123 36.16083175903612 47.44546254587207]
alive [4.249359789506053 16.059771555470626 27.37420552368408]
alive [2.1180531539639653 24.412924055400445 37.72275124862029]
alive [4.114699545001551 21.520931680380173 40.41214795895925]
alive [6.484140631930057 23.463520221878532]
alive [4.552933518453481 21.668934753056348]
alive [7.558343925562575 44.74018185086654]
alive [5.736003657026968 27.271672615293603 47.716764296623666]
alive [6.8189701831606095 37.86976876471742]
alive [6.864911056486274 33.4891441617102 46.41822007965623]
alive [7.259417320974536 9.885094402685663 28.593612477216347]
alive [6.881768098597603 43.89110647794172]
alive [6.571763914860466 21.616564037128445 30.192008985193407 43.67980189805948]
alive [4.559512382380446 36.96960581767611]
alive [5.073527198822572 17.48864405594274 46.51778343576286]
alive [3.2606386686467936 32.91831836695082]
alive [4.115531784891045 9.568053368284373 30.78130248534341]
alive [7.0171809456859995 36.18621901253163]
alive [7.517694355121408 31.411073064392834 48.064858761194564]
alive [6.618426563734617 17.45181125179511 40.612595957904475]
alive [5.014996051893391 29.602815229135942 39.83264660450855]
alive [9.10675097999473]
alive [7.62934346511829 25.463815975656676 44.78593209111489]
alive [5.703887030009069 24.57810688793431 48.64414598265824]
alive [5.651474792000692 18.245160901962077 28.21767059585245]
alive [6.4335491965273786]
alive [5.989547427767651 31.24531178394835]
alive [7.961797224543388]
alive [4.042783249447067 9.372620085904526 18.411473353606457]
alive [6.718413525539151 27.78319999935631]
alive [5.96053036904317]
alive [7.77661404125315 36.4135129711021]
alive [1.3630011795971027 41.548624689910085]
alive [4.32222208637212 37.273757085431136]
alive [5.1170108399043714 48.20947528435164]
alive [2.2818594107909935 10.508267260485908 14.89010052025612 19.236984545056426 49.06624798185102]
alive [0 9.67118358281379]
alive [7.079989424899252 18.062905588106563 32.770096441341984]
alive [3.8823644940414304]
alive [5.31180317193993 27.744366881875884 48.18004839518212]
alive [6.637062661088001 25.51979176426425 47.53579967809484]
alive [5.391921317671112 26.82595709292763]
alive [6.203258835338291 20.399671120410375 32.85762127647573]
alive [5.728596277289589 14.842973115776106 44.14673996720613]
alive [4.349295375394022 15.042224516431563 39.31395320749149]
alive [6.721908706114643 11.791828318800635 27.34457797317273 45.78099552418489]
alive [4.911161626911366 20.554510657853665]
alive [7.707254617265695 39.678140015332076]
alive [5.118143628560689 41.832813433864416]
alive [4.014958650436181 21.82951821462357 31.80320995826911]
alive [9.434921361876096 36.3879702171956 49.85127362153601]
alive [6.728549646988649 35.516331113417024 45.50935388234055]
alive [5.906073605779995 43.73335793999112]
alive [4.103187204043748 23.923152886082853 49.93511842533109]
alive [6.613106750900555 19.537573188305682]
alive [3.2531066477175377 25.288762706283222]
alive [4.425165165096901 27.971639418086557 45.37007735665971]
alive [5.061105722202972]
alive [7.419364180480074 22.362416895397065 49.33356511632553]
alive [7.129569635718509 39.57681382698391]
alive [7.166076369540769 31.644511282361044]
alive [7.887739085150437 20.322681702601574 33.39905864050483]
alive [8.624849434751644]
alive [4.055074888884433 8.287258498046354 48.10201311733129]
alive [1.3852313548030006 26.788538378641743 41.77018276042789]
alive [6.653875399729832 18.611836327876386 27.84795315319884 37.32735217997028 41.866937847139404]
alive [5.440233618022305 31.431852532462916 37.0411747355368 47.23631431279909]
alive [2.341134129271994 18.177837030635747 45.130632596824526]
alive [0.2767922475331031 18.82060974221746 39.00722744307304]
alive [5.163513683713431 19.686627032150245 28.467987059565925 35.651794725727456]
alive [7.365011062343341 26.668706303110927 46.97369537344199]
