dead [10.652184283510243]
dead [8.460150041653367]
dead [11.767887151344885]
alive [11.553784764084257 22.679196019776697 49.8557256005047]
alive [10.621011884318094]
alive [12.648144620404274 21.798544565349854 26.645078838417447 34.49805418110976 41.22876087257281 44.621176638616795]
alive [9.493937382315666 32.69127082970989]
alive [8.654799077824816 13.965786210221792 22.91883815214083 41.67228443355845]
alive [7.494019638585876 27.067677725146297 46.38173595144649]
alive [10.679736067106067 40.54234188204953]
alive [9.254429109734657 39.803729581222576]
alive [12.809269520762676 35.457589515498604]
alive [10.697141425916303 22.04681560329047 32.94738915719729]
alive [11.363020481661621 42.494097838665276]
alive [13.089833566083223 34.773729586925775]
alive [4.699951031021265 15.830121356033839]
alive [11.806781443534486 41.458264372534835]
alive [10.879856339708276 48.079966856260214]
alive [5.793731206643166 28.111753755192662]
alive [13.036473386463335 26.100884029978765 40.06504077867326 49.549845823895076]
alive [13.133799120830561 19.41439895617481 48.43810252906954]
alive [10.300023555759365 38.90286526834119]
alive [10.377941434634794 29.974191707222513]
alive [13.264483663327015 44.29944872564721]
alive [13.424209837675347 32.847900784084594]
alive [11.402067809314238 26.48388294032494]
alive [8.415662391972731]
alive [14.182212553907167 18.524785234907394 46.23195664614644]
alive [9.899235097506603 46.2575665165414]
alive [12.334488988861732 31.37919847783394]
alive [10.61118907445367]
alive [12.747335823750076 30.505038289723245 40.34074200509766]
alive [11.029866788706245 40.128937377233]
alive [13.533881004783883 26.212900591668436]
alive [11.667054189956836 37.66984697003785]
alive [9.636162836061446 26.920746753330896 39.326037626202066]
alive [8.684457163256335]
alive [14.743409230670053]
alive [11.698815306863395 45.73728063089006]
alive [12.785632914637333 26.30244318421472 34.488583435049165]
alive [8.931704752492008 19.535526073806214 33.5728327273211]
alive [13.567379434901992 46.78682924496657]
alive [9.684846595510134 41.40266649752243]
alive [10.80250403124206 24.221865089218056 24.941374052210715 35.606373513802374]
alive [5.766563270539304]
alive [12.365665836435593 16.828393246332837 39.42861355975025]
alive [12.737098425768822 25.674250893260645 37.300140554986804]
alive [10.641303530447948 19.210731673477135]
alive [12.13165027060664 26.147549205167042 45.60894771767451]
alive [10.609307786551717 38.393301576570146]
alive [6.492525474732737 25.16666558093189 38.54265913421868]
alive [11.334703038875718 31.90782063705581]
alive [13.429029370537796]
alive [10.410511318004142 18.166277668699355 30.981577397054686]
alive [11.83901065530245 21.40020234970464 43.29805588255621]
alive [11.918332900454557 18.013845033987266 48.629503961751475]
alive [7.174101339180167 20.73057121735242 29.17709525305163]
alive [9.806172040951672 21.158119520633754 34.208452712674195]
alive [10.100620254142612 22.9306157399846 44.158632409463365]
alive [5.319846045043227 11.151817390473658 40.05644925307923]
alive [12.424007855592828 29.814532307915936 36.52874641435733 42.77295086892851]
alive [9.835000041136079 35.095132719829095]
alive [14.574488564505033 47.0193332860311]
alive [8.069215337813263 48.41914428693232]
alive [10.594599549435145 46.84771290877379]
alive [11.231004581650863 19.497100739337622]
alive [12.724160296179763 45.844834212487164]
alive [14.903942444192449 28.035549819039662 47.541730564159124]
alive [10.612505243230244 43.466591323557815]
alive [14.364403354492982 40.06602819716189 45.026510463118676]
alive [9.042761043477768 35.56604492592135 42.65944232273711]
alive [7.856978498723076 24.110984738723392]
alive [6.806581984626877 28.91134364767606]
alive [11.649353229914881 31.777521458065742]
alive [10.655623302728518 26.216523104771394]
alive [11.203538793583501 47.769421637623246]
alive [10.549091160926258 42.25774751869 47.21121130971367]
alive [13.019581377251448 35.25239910908514 49.613445016146116]
alive [0 7.185719221165933 42.966989014723616]
alive [8.315419854656762]
alive [10.05306367560868 39.760559746083516 49.237601786068005]
alive [10.759325606365296 38.2411942071095 47.328306351878865]
alive [11.924598240556435 30.195598490088198 42.72446560169009]
alive [11.767232663581627 15.92606009820909 28.829257744517662 39.508302676103256]
alive [8.556294202465173 29.12735806425685 37.50270435639849]
alive [12.222958361234017 22.625290831026888]
alive [11.896051021824901 32.818372737526886 45.39153770930436]
alive [11.533214963356862 15.939872583421707 34.463880074283026 46.074073068336126]
alive [14.231041148330865 36.43276445929637 46.063964797296194]
alive [12.794713832382778 36.51286974724581 49.72002919571033]
alive [12.198150951281795 23.909158120642044 39.48892475968373]
alive [10.306139143227929 34.20074239528442]
alive [13.39768492788852 23.836332672094958]
alive [10.088031454634363 16.043659293213416 32.590499460698695 47.86363726660174]
alive [9.31399650541444 18.635209894556755 41.21261971160383]
alive [10.663137553522835 40.712873104022]
alive [8.913361722678948 19.141909452063746 36.78464782933445]
alive [9.241577705596551 47.31389684115823]
alive [11.520160365897436 17.61028489943177]
alive [13.953234404928569]
alive [10.418664968912683 25.210639216430582 49.227951844852676]
alive [9.67882772754175]
alive [12.249297913681609 21.569642915615656]
alive [13.08509217932862 31.34967021333884]
alive [12.277988738649086]
alive [9.450012797480289 32.50785283121345]
alive [4.449792004340115 33.75424001409844 41.39365641356937]
alive [10.46787721281284 19.712051047994787 30.80900460039995 48.6913242190643]
alive [7.952564345765014 11.265585622124496 33.833432521529424 48.34717318473796]
alive [13.164726154028957]
alive [12.220607102435942]
alive [12.462845242763828]
alive [11.413919657291418 24.03553747934206]
alive [12.612970946385444 30.463580486189784 44.899439371303735]
alive [8.703773838959739 32.51200727740491]
alive [11.199190923531 34.8437887648657]
alive [11.0634810329419 34.04192090709786]
alive [5.316377979520645 35.17753448690114]
alive [9.499650474652748 21.01568907125509 25.67301960569997 48.44463220940238]
alive [12.040974485102424 20.914975922303665 44.02939420760636]
alive [11.66482997691122 48.90600318538639]
alive [15.96895884919708 26.583133242445665 47.881714356980616]
alive [13.990330467892374 43.11162640132058]
alive [13.747108660342198 22.66509189922656 31.306975056450117 44.36459766466656]
alive [13.210557383067378 35.31525944870721]
alive [12.041635905617174 28.672776395110283 31.324591837945803 46.85726488714778]
alive [11.694715843376171 44.58473977784929]
alive [10.579867667207033 15.962566384791375 31.98443544235262]
alive [9.255635928588687 33.745467724835436 42.31839212501779]
alive [12.66712197879295 25.145712158889904]
alive [6.358051753065426 40.36011439466478]
alive [9.481500007707636 20.649460012139734 49.93768768705974]
alive [14.440151113037897 20.997804925312373]
alive [8.975118065589982 35.232901177288106]
alive [15.328012089039754]
alive [13.773417645661494 43.76053541835564]
alive [13.146680100655312 24.997731085904338]
alive [11.40323418375293 30.309364761912306]
alive [11.34148296049359 42.8564029304581]
alive [10.991375439525942 41.60319535407237]
alive [12.039082584612158 41.97364606836422 48.153778185042725]
alive [7.882624772833719 18.580661622991396 21.13552384531392 33.44377447977603]
alive [11.078262791799471 25.142541275687073 36.31331661396279]
alive [6.638196629357713 39.31800734155298]
alive [10.658714791997433 42.92328421690821]
alive [9.82002407619677 24.740204905529378]
alive [10.07148282031603 26.728376354764027 34.25886659144447]
alive [9.998768670777515 25.14541056792167 34.86383035922414]
alive [9.35093879050442 28.081136130355244]
alive [12.365154955967187]
alive [12.420023866532247 25.970838609052954]
alive [12.274564753350775 21.158883726624612]
alive [12.95213613815505 36.27156657631938]
alive [9.130933683727953 22.725069665869455 46.18895409419963]
alive [12.45032136291698 26.41563493354124 36.55503141399846]
alive [6.879958385088203 42.04506408623224]
alive [9.522225523091267 20.961037720639077 31.792400524978877 39.885467504800104]
alive [9.216887728082026 36.22346818205537]
alive [12.456566723968423 44.30904708792849]
alive [9.786141771625795 43.654091987494596]
alive [10.085990767627724 22.667230112974533 40.42235391083162]
alive [6.184133002925744]
alive [9.111772767930786 47.81007341124181 49.395220605649904]
alive [10.37374787694838 22.502174331525648 38.49647297541472 49.243846844848484]
alive [10.001317512812728 39.30590169439936]
alive [6.16272769911098 32.695935080054916 42.94483745288725]
alive [12.35201847900325 49.81807210515181]
alive [12.588084804854837 26.61133828656192]
alive [16.090962366631846 24.036898317694984]
alive [10.070785567429581]
alive [12.586168896419379 28.15291238845182]
alive [11.86609526151926 19.596105740464548 49.985959153581675]
alive [10.3409351175296]
alive [11.902806213698323 24.915447140896813 29.73284191764114 45.36225242668408]
alive [12.111617735246845 36.069118673105606]
alive [13.08782714222773 38.1981512820588]
alive [9.809929644473574 22.196654492376 25.323259433209998 46.930298175132705]
alive [11.418702440193837 24.293020494972925 35.0314120996872]
alive [12.344686790276322 25.840868114601204]
alive [11.14348335206331 30.913410578982727 44.278373072102085]
alive [8.908079655599495 19.682863346550967 27.11817566167139 35.26562859420407]
alive [8.639852623355072 24.96724822489715 44.842091641708805]
alive [9.897006308285139 35.17112740633738]
alive [11.221355935341613 33.77182254667288]
alive [8.280537203360971 31.705215592734938 39.20980442878564]
alive [10.02767474004358 31.397675131850495]
alive [12.709129066810208 44.800894763357306]
alive [12.973274119422362 31.34128623553046]
alive [11.186072177610031 28.912936701889077]
alive [12.448377584189021 31.332438431044835]
alive [3.6093180218020477 16.24335857004839 32.16609936496313]
alive [10.904530603324224 26.2032168101069 36.34773990364118]
alive [5.625964411642927 21.79337957774311 35.35857817385611 49.44764289203116]
alive [14.713329541006594 42.48199411484932]
alive [12.63712256223574 45.04935451587678]
alive [8.781243923505395 17.930745459480274 31.394710277161625]
alive [10.931086161247851 35.79472286788396]
alive [12.159183373143447 45.86441746075724]
alive [9.059756331856612 41.87200255896423]
alive [9.012347004657915 14.0847662817047 32.81428794159434 43.046379735684646]
alive [8.612325591756768 49.87424591956711]
alive [11.321493277813119 43.681289535995845]
alive [8.84263268749753 19.250360322553515 31.030802746421884]
alive [13.009554618521532 30.3870969517851 38.84807900277677 46.94151889224002]
alive [12.79997551308334 29.833958935590402]
alive [10.818188727112778 33.86025971393012]
alive [12.364664393284363]
alive [13.258243946275169 39.23806347083253]
alive [14.814297246845873 41.458794505950486]
alive [9.546912829229463 19.518360544471957 32.1026639977647 47.132023145906835]
alive [12.364821489846207 37.29648320768733]
alive [9.906152671582118 29.018301507277407]
alive [11.093784698142551]
alive [13.208930166404274 32.70783479478232]
alive [9.429846299271942 27.37551912213565 38.492291900681614 48.44009783376019]
alive [9.134771083742534 19.183266397072234 43.60449224630906]
alive [7.4234730358304555 24.111690797037014 41.50029524276557]
alive [14.635382475535948 46.95607836436809]
alive [7.668062599331269 20.70203970506354 39.45024177418986]
alive [11.711629238960187 34.46074464412762]
alive [9.66620821295109]
alive [8.813741677571674 31.15109394476095]
alive [10.5285741675978 24.507108414366513 46.906719965341004]
alive [8.252136430253369]
alive [11.040429761440269]
alive [11.640840676673566 29.043075300606198 47.396471092430914]
alive [10.358824081119662 30.86469233867569]
alive [11.486437894923906]
alive [12.539769201244987 26.258382721246072 46.01000791983413]
