dead [3.5279009202328826]
dead [11.00955413235418]
dead [7.590729242203127]
alive [7.365836638499987 30.402734731879853]
alive [11.400563134112362 33.638020435471816]
alive [8.111808055881228 15.86815561754862]
alive [1.1196864088746674 34.636074278413915]
alive [6.850932721313257 21.614945892392385]
alive [8.625457008457582 18.120676422498313 36.80233917515541 45.18675290549814]
alive [7.392154878603575 49.348499237381624]
alive [4.036536231232962 32.77772505925203]
alive [2.403444187847968 17.776327551711958 38.09666401277447]
alive [6.5522934331012035 10.984403438111858 25.743028252880965 43.04700375741908]
alive [6.434955329774937 31.216116875231815]
alive [4.6808684117396 48.673018651754774]
alive [8.132754488986755 47.378737914702974]
alive [6.402785984859594 40.427254218551965]
alive [7.4734650341952085 17.784647797618057]
alive [7.7576648237966905 32.6083303782033]
alive [8.54714814337099 24.605711685311356 42.270765849788674 49.47332013673808]
alive [8.651433438966277 16.482756575331315 37.05500761057802 49.27405518420272]
alive [7.03265393018816 25.034935624457674]
alive [5.250765571659548 23.286037157874294]
alive [7.411024140308554 33.77733864261995]
alive [8.361660303961441 47.33730938316293]
alive [7.517553071388246 39.62511556675987]
alive [7.194154915544317 24.052358197731685 48.37193993207899]
alive [5.643701320083979 14.024254724614897]
alive [7.1508358556148 23.385904836930127 33.99062207341574]
alive [6.306993894205904 17.202580735710235 31.581009946940323]
alive [4.907028824696919 16.297804559325105 36.14448275223503]
alive [7.190965117898483 46.91876358383928]
alive [6.408621746828814 34.83957760770195 49.77224467799088]
alive [7.914664804832672 22.306267846133945 42.18883753978392]
alive [10.658518797558234 27.41802425871663 32.842914862665715 49.51131868692015]
alive [0.41151776890165803 16.363846344020374 24.441528447552425 35.39550276803344]
alive [6.2500927072851225 17.072329325310957 48.2606078927862]
alive [3.488779113487509 25.65419520311203]
alive [6.617934274364976 39.622034118078474]
alive [9.20795864245301 33.85676480905652 46.54761034582258]
alive [5.901749115403147 32.72919562037252]
alive [0.5870369587726606 21.92605175189016 35.617307074677996]
alive [8.060490042390288 23.04000571382295 49.18741600181173]
alive [7.483788832174227 23.497956011196994]
alive [6.681217308868869 27.619905179873594]
alive [8.613687195826154 36.84846195353273]
alive [6.671956122711606 40.342385182869585]
alive [9.278084788725677 34.54972102892299 49.7079842719803]
alive [7.285536400126124 33.75382889712315]
alive [6.4630650056952765 13.125046191953878 27.812312702102115 44.9919504678155]
alive [6.643645278846 38.361183437039884]
alive [4.931110587881826 23.801980287975645 49.624579420165745]
alive [9.031322042121442 18.07061100272171 47.19783393449759]
alive [7.33965874922908 16.15142607100947 34.51763389094812]
alive [5.570086015531209 14.435549384607429]
alive [8.259960413053284 45.35720487280172]
alive [9.161664907632764]
alive [3.5110592413091974]
alive [5.357649310208988 23.893330952882778 40.19722501313072]
alive [10.4035796725565 26.51350927861 36.76528982038867]
alive [6.4258286898482 29.577595482690636 39.391549905707016]
alive [3.1688937929792815 49.80362170692253]
alive [7.868989616564306 26.152587433407064 39.50579424618617]
alive [7.050952077987651 35.03067819310145]
alive [9.658719514889064 13.892524062332111 25.368605279028362]
alive [7.674008880415912 13.645386504719516 43.11080837949336]
alive [0.8731788215014508 33.310618801725724 36.66217003390372]
alive [7.368128327370454 15.41130610576081 26.016052362036444 45.199433853914435]
alive [5.5625263748939435 45.40407736367204]
alive [8.039681552500113 35.630948933737805]
alive [4.699570315780864 16.83949490649281 34.623139710410875]
alive [6.420414131098096 24.971326070741714 35.06077331101227]
alive [9.265260715449935 18.975325829271846 34.47422280011164]
alive [9.412606853616511 39.423941190349865]
alive [9.476531179751122 18.897893714001807]
alive [7.231526675221468 19.219539818440705 22.442710006571172 41.09244826977524]
alive [6.337231236232956 9.187337208589877 49.959360711309735]
alive [8.638127457683966 23.4588831014969 29.745561499954974 38.916827447727044]
alive [7.811164375339187]
alive [6.071567556906291 12.169011993162272 27.737169670976847]
alive [5.929064623955457 18.69140653877646]
alive [7.422159524863126 35.44792754777601 49.53452525014515]
alive [5.108100956805178 21.482296770103726 47.73840105292839]
alive [5.916517919585548 41.49967870853865]
alive [1.3341499642031365 32.53306541227506 49.21619305080032]
alive [6.995427574582424 20.353300912273173 28.94927807688734 42.07703849380027]
alive [9.881023695366405 29.836317851944074]
alive [8.016634479347868 38.28578931177191]
alive [8.590242825802669 40.96328144447717]
alive [6.2267247850131575 18.27607809077426 43.35811463187912]
alive [6.953774970137761 43.09333759312308]
alive [8.621273916348796]
alive [6.806028015711495 48.16239667603973]
alive [7.29110065484544 27.703828546422073 43.60874550510709]
alive [7.456215237051788 37.76372691809374]
alive [7.083160126916856 37.61053188625778]
alive [10.595630482983623 18.83623271614716 44.24855313753464]
alive [8.119744997328237 22.13147415771747 39.72190900555923]
alive [7.8266474584227685 18.46332940733353]
alive [8.122410637348514 41.566729411598494]
alive [7.595371042238569]
alive [9.548061534738114 33.56402646114253]
alive [6.821868850019438 14.278539974639404 28.956429599417934]
alive [8.464804022352638 44.142802095233414]
alive [9.02252802469096 25.1598513668263 34.40707244899077]
alive [6.888095248671277]
alive [11.089180193922644 42.083734882308576]
alive [5.649192230422294 28.657246649595784]
alive [10.221485241697183 33.88587754432562]
alive [9.173279617746044 43.782010764882365]
alive [4.458885973831637 24.16287828008638 34.008551752375176]
alive [9.03104768850843 46.91626885175739]
alive [9.293964622446948 32.49679078128903]
alive [5.885343415524862 32.50470495638852]
alive [7.66729457749437 20.049342682316915 49.47439777751698]
alive [6.720970181508965 45.065790671650795]
alive [0.5770629858540056 40.27262603240469]
alive [5.321847482717856 36.08874181547931]
alive [7.1172019648518186 43.29134248551677]
alive [6.638426393293567 20.517972449512182]
alive [8.144045780328335 32.87190921488748]
alive [7.641721559739562 19.877259806474 49.214764615919655]
alive [8.670666890368684 27.22612584632054 45.306057579541715]
alive [8.071007933248596 44.144107302330745 47.320103433549605]
alive [7.902163153835364 26.895202374504766 31.49637997107443]
alive [5.205454179446176 39.02330600751963 48.59672395331491]
alive [8.524876431771837 18.44670442541052 29.674201777506212 37.757994681441524]
alive [6.6410049235501285 11.441767949141017 27.35970708686828 47.587593533447354]
alive [4.691511646628402]
alive [6.03812480957202 34.06907551833328]
alive [7.213335189307568 15.065796816299885 40.7590745772459]
alive [11.74475478282885 20.685907200258338]
alive [8.069496979946654 43.75440725702853]
alive [7.22407523511401 19.76214592642429 38.02601291328997]
alive [9.09771798498477 31.33932634343319]
alive [3.9322912648929647 9.148849424960602 20.313930865672177 30.87477915880194 38.16335990179843]
alive [7.600093261247202 26.65053126602636]
alive [9.515291310624459 36.64457523906501]
alive [6.821837924196677 34.845395096969455 43.19385494701392]
alive [8.919374738967203 12.97364120153014 28.299755055192144]
alive [8.916333695650628 37.19310852389267]
alive [4.573180417453975 42.41649717299888 47.34075619900432]
alive [10.109379206742863]
alive [8.482045576984644 25.859494076601823 45.67969794551346]
alive [7.3536733481447945 32.803901224907925]
alive [9.541998355140725 45.19487557329173]
alive [6.284246125966126 18.66138122001275 39.214061541534406]
alive [7.992978117593145 15.86619594231161 32.18829065551942 41.09206978650917]
alive [9.829163023470933 21.92083076680399]
alive [7.505875673579896 44.764201485666206]
alive [10.41533497254332 21.220949759350916 40.534456653404675]
alive [7.432094674097525 49.682989465715394]
alive [8.14450870128914 19.28222397564402]
alive [8.203384893769408 34.20899544031205 48.511525058209855]
alive [8.929506748998707 17.66511865084674 38.365166928007376]
alive [6.85366809127916 22.777817926778468 41.784971225740186]
alive [5.251422063246011 9.979813971498382]
alive [6.411980493004246 20.268999629085336 28.352588880121672 47.54514583439937]
alive [7.803055889528306 18.541764833573435 46.281397592750444]
alive [7.900670634178068 19.3133488323257 27.82785458725306 35.683869046294596]
alive [8.781700637019142 20.300291065758145 41.80695677098242 49.774866431519186]
alive [6.397379034501966 18.706136767216268 37.243861418181915]
alive [6.358203202170342 12.77106060141169 24.973175519138955]
alive [8.125381239431027 34.21448903831075]
alive [4.852683846669937 24.487753169788764 39.44667217580827]
alive [7.832323094389098 15.024108066974538]
alive [9.63748586485694 38.90866990977602]
alive [4.418735825151746 7.803419227138315 17.922957266396278]
alive [6.731038686795361 36.788052797810224 46.767310679670004]
alive [7.801055446122952 35.75127326364432 40.94745697955983]
alive [10.019512808673069 19.81899054887525 43.05335127671444]
alive [4.165942022095864 15.619189735667025 46.71249220757121]
alive [4.093177481003279 16.093627377432668 33.86501931781206 46.652738805011914]
alive [9.149430980745281 30.791176475301203 33.32866735442718]
alive [0.8340886757368069 29.443984420199598 45.50814659541511]
alive [6.238097818062154 43.557490714945]
alive [10.180328830566252 26.703102895990295 49.44932512036564]
alive [7.614756657368223 21.38160548603383 39.21245531251744]
alive [5.55950259236323 14.566173699164759 37.35853884250069 42.368358132482975]
alive [8.953309240355846 41.953093939622065]
alive [9.456571950426039 34.53778232547923 46.19344802417959]
alive [9.985084325879425 33.17797702437126]
alive [6.871043350250403 15.004778602191616 28.648147424992942 35.726390975422895 46.42630746420935]
alive [10.020446142926737 49.235245726044454]
alive [10.383174774279693]
alive [7.89099241031005 29.2231003224944]
alive [0 10.472210166792799 17.430155935088944 36.26295240915246]
alive [7.353881369691244 15.179598510637696 21.745479974424597 32.06564458346754]
alive [4.960259213427104 35.56989560890699]
alive [7.694423480230877 25.005175067491432 34.07997566981797]
alive [8.469825959198166 44.6564172765593]
alive [7.041777441483396 25.740901491924035 35.47066748387726]
alive [9.175838101826253 25.291282200718065 42.52268927730981]
alive [6.1578804596935255 44.84118172672187]
alive [4.956102858528205 34.947777038527846]
alive [6.288578439704697 25.27533806385339]
alive [7.754402747139267 29.60129880978184 43.123354576732886]
alive [4.594320444890114 20.700170515890846 48.92077090888372]
alive [10.535024477690328 36.604940378985056 46.13058345647467]
alive [5.982287281601317 43.02476376247084]
alive [7.606667246867193 30.48835076855745 40.290987555896095]
alive [9.5469857384182 20.94198246692641 39.04440515731329]
alive [7.518980040506792 23.82033239985762 32.52224264441575]
alive [10.051426266881418 42.70203427874089]
