dead [6.1173604249455495]
alive [6.476144119035101 25.141558289819777]
alive [6.35762184654513 31.01353861121801 43.06209658535742]
alive [6.171794987683928 31.998865602353817]
alive [6.550574557498398 27.952712071216833 47.19984004832344]
alive [4.572705453844139 12.895305239152789 26.072380609940204]
alive [6.960633384946299 19.354279680956118 44.54323505761422]
alive [5.617630904582371 37.91212185532731]
alive [0.35261795118002 19.56790065264469 38.418518342740775]
alive [6.680452359225723]
alive [5.858446325583792 25.36393532972146]
alive [4.213797137909465 15.064456477777073 47.57543983929865]
alive [5.603319391475669 17.329118114385675 22.622637880196855 45.160518997850886]
alive [6.413867310653123 19.945312557538415 39.80257041987795 47.547932739834245]
alive [7.643596920621436 47.04366591189499]
alive [3.9924211352196433 35.09367708013538 48.394418988704906]
alive [8.357914690403375 27.365414853911755 35.67279072113978]
alive [3.6481742849729524 7.346766234900732 39.94601615686517]
alive [4.792323668850389 21.71430330413632]
alive [5.937430477880039 44.611797649000145 48.82588307617947]
alive [2.848381145102947 8.477675858543412 19.554261773188408 38.93782134463287 47.73601674074892]
alive [2.275093526432899 45.18555519768727]
alive [6.708706514798404 17.61904341093044 38.249425404532445]
alive [4.25829627717357 28.07432806530678]
alive [4.2555367878712484 41.59259775259834]
alive [5.781008523638665 22.917544565499636]
alive [3.79537320590941 8.480596227593939 16.313555008306345 29.45538708399185 49.12483111843582]
alive [6.336239119388051 10.018096549999314 22.98153672337343 30.83050744112052]
alive [7.241694664592695 16.964448600097928]
alive [3.7005210290924815 22.91791644353812 29.734699515215784]
alive [4.303529248015976 11.449191150868923 43.03511771321944]
alive [5.25213121833417 27.857391025678055 44.534563343834776]
alive [5.618230555326355 24.027740044022266 31.17627262717389 39.985161594289906]
alive [6.051586540326502 26.81036410826563 48.32597563606188]
alive [5.096740093363432 20.989443477632836 28.1871115920216]
alive [5.874403899898002 27.59136437376588 31.166660319192914]
alive [5.661569713174272 30.53710851597902 44.63793434630677]
alive [7.107712102767037 41.03980346679099 47.930584280054454]
alive [7.517505797247251 23.59181569823264]
alive [7.018952282404539 27.24336951190724 39.24913888576523]
alive [5.604148305410948 42.769037415405386]
alive [6.956429988880398 11.276296173312668 35.46974827606172]
alive [5.091907725194945 11.49219570576795 29.912219125531227]
alive [3.5563642484626503 21.062739169980762 33.473530857125304 42.23742604960922]
alive [8.385668988260456]
alive [5.484428419289957 24.223600077692492 41.10880329274445]
alive [5.78861951130277 19.757560220894533 43.33529680459486]
alive [6.385639836631629 36.246357378970956 47.53304946139851]
alive [5.533925940349978 19.32054831239994 38.257884746808095 47.13513501466591]
alive [0 34.95633047413349]
alive [6.938795250746379 22.168623932468677 36.14615738102083]
alive [2.099669244148491 9.173610722876353 25.674931683621427 42.760912112085684]
alive [5.890457206646585 31.242973098430866]
alive [7.90809192006509 16.497612466440934 31.908402340445456]
alive [7.834203641213405 26.04770602781759 45.51685116289284]
alive [7.686742281205327 35.149716136835195]
alive [5.012025927612323 20.61599813817684 38.49351733185577]
alive [6.982472373842151 22.511095505327614 45.147381947502865]
alive [5.872312191045478 31.350277273700055]
alive [8.485076546681114 24.68796041855566 30.483513988090106 42.086655799195356]
alive [5.493287357031255 29.30518038109417 38.3042133546855]
alive [3.516743305382224 26.917278878374344 48.4660122558216]
alive [6.177453482432378 26.23256703545478 33.31041475385952]
alive [3.2579700021617968 10.244115486719986 21.04138997282465]
alive [8.704968255103111 24.301599549234183 41.65781349455298]
alive [3.8422136229569275 21.372627794955886 29.457821447537324 35.7881691448503 45.98783503910491]
alive [6.913881037900348 20.19261887756268 45.58514795756933]
alive [5.968645172005259 28.11530242401585 41.12307952907522]
alive [8.763093667543373]
alive [7.101871865680849 28.03475061307427]
alive [6.208543802889619 39.49335378059027]
alive [5.8436511892418554 14.806271561535036 25.706894980742707 47.238184491187326]
alive [6.35871942065308 40.03890060610211]
alive [4.650680876774568 36.75587821405838]
alive [3.6666609444712286 23.424729965732375 39.79026998341587]
alive [6.1094399587426 28.604460290896665]
alive [5.006625186522102 33.803441965457246]
alive [4.1641359973826075 46.41492320191526]
alive [5.778367751091179 17.846904758571892 37.955557830333206]
alive [7.249270954088553 26.202196768478494 31.67008541024007 48.835521270376375]
alive [5.025149687913259]
alive [3.6116557502923827 14.076497879686638 47.04787061797257]
alive [6.368523016477546 27.7713873734438]
alive [4.267139828187306 19.87183614047609 44.71039341239343]
alive [5.373595324121601 38.17312281504096]
alive [5.160701555664315 18.368079475426892]
alive [7.924765107518882 19.508098799943465]
alive [5.512582048733238 24.766314882179458 43.36862275846372]
alive [5.9346200421039565 34.732465257169856]
alive [1.8843915543310104 15.723542267598509]
alive [3.2457920883751847 28.091607541859457]
alive [5.37154531157764]
alive [7.1214534938618455 25.264813946125447 38.6361627741592]
alive [5.87351256395362 19.38551243751673]
alive [6.554806604761372 25.14287495016039]
alive [5.24928021157325 35.62497414009818]
alive [4.172787950016623 19.59612933696505 29.533352064658327]
alive [7.012373325074441 19.744792679383234 26.40017171946451 42.832060874417955]
alive [4.513927947565359 25.214255980074437 39.32053762219683]
alive [4.040772487761237 14.544660269057045]
alive [7.749264297566044 37.95123306933233]
alive [4.8817971443782175]
alive [3.836615505151202 23.5470151326608 44.50611533094932]
alive [6.770366051088726 38.98430931407824]
alive [6.346452902685945 10.698451819609248 28.94334011689666 31.45446623730875 44.12695183820517]
alive [6.080866803630124 19.98929782960534 47.04823405157943]
alive [3.84724897144578 8.961519491397612 22.761349390922877 29.561075660059085 47.15378366642293]
alive [5.327841735585159 32.82259877130509]
alive [6.53234894667416 14.309081403629705]
alive [6.197582874263533 29.56229359621175 37.91102690599114 46.1976809846769]
alive [5.725564668252188 17.597145394779577 30.247790279067086]
alive [3.540169031038961 15.47725781161382]
alive [6.178952844907517 17.90448972789204 39.79720339807384 45.48768210272262]
alive [2.1810385957812977 32.85002357978765 39.45699669021424 44.11255597083937]
alive [6.042533358241118 40.03561584811774]
alive [0.6484520095415361 29.182581924346785 49.46527425049241]
alive [6.711680317256163]
alive [4.026093130523639 12.591157355534826 32.99934585403503 49.1572020285474]
alive [4.252751398465323 12.966282838170452]
alive [8.109878776383901]
alive [5.00885316278876 47.20195883773688]
alive [5.324858611476885 6.7372460062707695 31.69858244324884 48.45616080790997]
alive [7.024203105519453 19.476272813767444]
alive [0.7068109039634403 12.12546620586784]
alive [4.373169856488007 36.26276976188442]
alive [2.2420784312295603 27.27005802616631 38.50034189215717]
alive [7.404522228971479 17.84347967591826 36.07492386474762]
alive [6.572014017830203]
alive [6.766941842274692 32.888591639609]
alive [5.804830888531325 20.368187581935018 35.282864320848674]
alive [3.751073214604631 31.90488363010382]
alive [3.5931226372093223 39.0593507572467]
alive [5.376187821508805 40.669463357114495]
alive [4.675688464594361 13.130250209466872 36.72446365224162 39.65133464341473 47.71770917149486]
alive [4.698590494691501 20.176841682872702]
alive [6.017042584648392 12.371042525443762 30.73961989634446 41.27626014116471]
alive [4.224361339461066 46.73264709140344]
alive [5.130435881948115 11.689293071791456 25.142943776813183 40.84441046697203]
alive [5.035061848902732 38.212793206124765 40.87292253229151]
alive [5.947620705575583 20.930481610883703 43.925933489604525]
alive [5.779677256422987 21.691858094836192]
alive [5.530672128847844 34.668680838858656 43.500226585645564]
alive [5.42941247162154 35.01116625273903]
alive [5.1551246977600425 27.500969265470793]
alive [2.1978116253246265 19.400115738185967 34.94376162628932]
alive [6.459618442108874 48.34219820076345]
alive [2.9576117230422136 20.066460831491035 38.20071251557788]
alive [6.320350241138813]
alive [5.51373842210695]
alive [4.262647490676099 23.524175315170858]
alive [4.100205501825488 27.445472763584675]
alive [4.246102230110852 24.668664808989817 40.87635275161175]
alive [7.231566785503882 43.61309617674481]
alive [7.134715746525842 14.633192609329218 29.580368037941064 42.20116538342512]
alive [2.2033485090364007 11.47930405748624]
alive [7.058712767091502 24.756501081806057 33.70602844808492 36.91443373029124]
alive [4.324241474502253 18.189513772992825 43.03111171394491]
alive [9.256844742648072 27.704351151373032 45.78137423024981]
alive [7.965825478753214 34.5785278394972]
alive [7.1528399090828385 15.84113893542354 32.25267949740912 49.738367570584366]
alive [4.956877291418176 9.602859733956429 32.38017747771035]
alive [0.059836078377443945 38.145146037823444]
alive [7.748868136119737 38.74139846455038]
alive [4.180307311620065 9.648656195698148 36.11187452471647]
alive [7.327200643191751 29.191428261903795]
alive [3.2293408429597084 29.133193024023765]
alive [7.267553125461151 28.08745852578717]
alive [6.999202156595387 29.71173401295563 47.46007647313763]
alive [2.6700766857140223 33.42011921146705]
alive [3.735297244153387 12.13645981949882 35.81616510904442]
alive [8.008161458062219 18.4546931801498 28.613180563364967]
alive [5.660356173042655 37.270922792078494]
alive [4.886494801717554]
alive [4.28058778286515 21.97604426856322]
alive [4.2181274915010665 20.171586334266127 47.45291639905307]
alive [5.5609339793975625 21.296608696532694 43.34774290057238]
alive [6.0726427956010145 19.26572276737062 31.14588268064329 46.01872889359634]
alive [4.7294197546906735 38.58419676123944]
alive [5.249720878001504]
alive [5.586334391586382 42.86548236444135]
alive [6.601766676741318 30.043652786895695]
alive [7.043757706601405 15.5962002289541 23.778958025582796 39.74386759427145]
