dead [4.612661915925741]
dead [4.284767341780491]
alive [2.5084742186138906 22.548057825810318 45.1025806421963]
alive [3.2121428729378 34.15974672514707 48.157757033430805]
alive [5.793709885436451 18.727267333949523 32.64810643681736]
alive [8.760516478752649 49.10088753932154]
alive [3.3222635475997255 22.436554047748242]
alive [6.688603998469544 33.35676378548259]
alive [5.469379404803702 46.29194922964907]
alive [8.774220693454517 45.506073442179066]
alive [8.184379026884766 31.58804421167639 45.97229841322376]
alive [4.218379334881584]
alive [8.462898017297594 33.357723776468056 38.313884165837194]
alive [7.089633823672561 38.93694751960475]
alive [5.771609466471349 17.1351343699658 31.956654852618716]
alive [3.6748401216974207 31.832067766818763 38.31744973200399 47.07327203463129]
alive [7.063962578012968 30.11814493742091 46.53643948187188]
alive [6.533663480103013 39.98579043880837]
alive [5.946711250649597 25.69712053015268 34.394783568362854 39.27710509852476 46.753996100417815]
alive [7.542849578895727]
alive [6.69034402672013 30.707532082576837]
alive [2.9973717539449583 31.75751790079104]
alive [6.369041849129718 13.974671981601208]
alive [0.1343614103692095 26.223406438503794 29.319323395449608]
alive [3.424169298774716 29.826177735286507 43.5845022267737]
alive [3.779154801518051 15.54146005515541 28.60054327246073 45.80680914924981]
alive [4.68695092752948 21.375073527122826]
alive [0.960108958952518 45.05958751401392]
alive [4.995166390941337]
alive [8.591977690476682 22.021177954846962 30.76689035102737]
alive [2.8413512806381904 24.20310463103192 47.14496466356024]
alive [5.1804803103289]
alive [5.915388061489514 39.66881990300906]
alive [3.672788315955284 29.48478373059129]
alive [6.470901097385277 28.163779373348564 37.72361554479212 42.07064732402211]
alive [6.185813096056045 31.19093561903304]
alive [2.923732506694903 12.00483231919167 29.6697989839273 40.724177154956905]
alive [6.968010373644306 39.716884967350914]
alive [6.547725621928559 18.497544809480434 29.607401291740366 45.70270163614653]
alive [3.555636198534298 30.319638794346226 41.00435121424448]
alive [3.6071172721224722 10.510392892658134 43.16221912392671 45.84432836901448]
alive [8.31536260602092 32.62580324476621]
alive [3.2969377547216125 36.81557984639879]
alive [3.804236107260271 22.099712648668092 36.27118254479001]
alive [1.0841464747672263 33.413077555248705 45.1294476254032]
alive [6.4448961291057465 15.374187325833862 40.32906137611014 47.485450864456645]
alive [6.364548726126274]
alive [2.5315841072276326 23.646880406364005 39.22561622622754 45.110726437058126]
alive [4.718279736073475 49.414731803428424]
alive [7.33485856324768]
alive [6.818270095087624 44.474267044283685]
alive [5.993140002943778 28.521457157197343 47.81570293060746]
alive [6.370898645418936]
alive [5.278509066598069 33.21539277781771]
alive [7.393819610833286 18.983296662450996 43.84604490093113]
alive [9.394156635307706 16.879266933783924 41.1278765474262 48.51329503092327]
alive [5.700522801477848 30.838141806128924]
alive [7.972487223141915 24.441225201529026]
alive [2.9288380565108927 46.21001074319143]
alive [7.1726270753683545]
alive [3.151485185346464 32.16038176774253 49.51170777312013]
alive [7.730220945739554 14.376316663962415]
alive [5.749215163734931 19.620749249764685 45.43933190586507]
alive [2.7842125383829743 24.726110571520408]
alive [6.386401469292398 22.076250394448007 38.06488130383167]
alive [6.8344095347773814 28.087142516593367]
alive [5.72711545684043 19.03440424292268]
alive [2.7053814630599904 23.739282234346664]
alive [3.612760394674558 41.287975261291116]
alive [5.349557656223541 11.34792661766862]
alive [5.3494746209282305 20.212890502355503 46.32093625556707]
alive [6.400474957564792 47.22633758659703]
alive [2.141100894089635 33.73573653440834]
alive [5.56536512150335 44.364765201695235]
alive [6.765633256699017 24.366731182403054 46.723772515434945]
alive [7.736602713836307 15.197274717170254 39.99371034569256]
alive [5.340730607366528 29.591201634460514]
alive [7.18128142889796 34.40520717527985]
alive [4.5445480061065275 20.44976437206661]
alive [4.793637129597654 27.664781872217905 38.14763038899434]
alive [6.438545572830121 23.943205600597135 41.80766697667521]
alive [4.567734626606963 13.66781942256571 25.609290434339208 44.58355007391785]
alive [4.472152818942925 39.90960802156046]
alive [5.223118047033038 33.689839700458386 48.13756092183236]
alive [7.059149722715691 24.277384390642172]
alive [7.344392035019648 21.855539411040684 26.767316095524357 39.77036866543585]
alive [6.259469828488841 35.46496464595089]
alive [3.028231855028258 22.584165876990788 42.47865339532072]
alive [6.783646867409502 23.55882463263672]
alive [8.888773658809598 18.49388441550675 28.590531102370353]
alive [6.45204866071057 34.44143607143827 39.48102590603164]
alive [7.081130655405288 10.77714637819343 27.798380057267405 39.62100500733063]
alive [5.499242817767383 15.813281329619349 38.46128177884219 47.70826617673108]
alive [7.426497141639522 19.180061412963653 40.73458776861749]
alive [3.9332577699633458 41.69698218853629]
alive [6.008751873401156 26.056117176929387 37.98617593315881]
alive [1.9551092814655444 36.58462512668181 44.12813970018677]
alive [7.181096050744267 17.910237923468284]
alive [8.280560588368775 19.03279247977539 42.56648168041428]
alive [7.259480814437356 21.390691934322273 29.989552865300766]
alive [5.388984476053038 39.32949799327482]
alive [7.3156425945021 18.957890501896603]
alive [6.816935663232349 39.39950603919622 47.82116010256943]
alive [1.6081880410948342 19.34027874168136 32.94273209729394]
alive [7.6664618677317895 21.915618829793022 33.9347766891479 47.00104600705905]
alive [5.446247640873756 33.13508052676882 39.454474093338646]
alive [5.927592638734614 30.849625003576946 46.620875198830674]
alive [5.424680386490202 25.90552181479849]
alive [4.775670914347148 29.181759393916664]
alive [4.965637939206193 44.6092738199586]
alive [5.1129134846062065 11.277609293476297 22.580713379593444 45.30293836891157]
alive [5.548355018589415 40.123412693766326]
alive [6.1823914292769535 14.341215859171978 32.3447516207205]
alive [6.992692217224638 36.64539681744254]
alive [5.217159970379602]
alive [4.462649195561899 36.26321110152565]
alive [5.828885854772534 21.085035539641172 32.49378734152967]
alive [5.748172354923883 36.32835428713789]
alive [4.35307779793065 16.425983335150345 27.572657953019753]
alive [8.399621418993645 34.661823727608684]
alive [6.803733166955447 42.46256899891229]
alive [4.056914314388809 25.728278979213876 34.904544534368]
alive [4.143801775738007 44.77311879659497]
alive [5.445366686942132 26.791166566704053]
alive [7.118429221908048 24.136137538954628 33.813979177005336]
alive [6.812611990263183 15.481240361478886 49.120182444944945]
alive [4.395238210990287]
alive [4.352446399086141 34.1762891916693]
alive [5.840976735362804 28.34440965625292 38.81898997570228]
alive [1.5584496553939886 30.616241150762953 34.95961455749239]
alive [7.106983925604353 21.44072870447968 44.36437473093222]
alive [9.09088086479872 32.02252027698358]
alive [2.456018899283672 45.789615434981314]
alive [6.793055641272797 23.104394627663165]
alive [5.605331344057685 33.443377258616344]
alive [0.8535261792216222 13.547031571801043 28.081006974089437 46.59760822429787]
alive [2.0665069155999682 12.545875182449866 42.894672451947095]
alive [6.68149971007139 34.297574679570026]
