dead [14.874685063292691]
dead [14.215128577409361]
dead [15.836266634062774]
alive [12.251168104025018 45.49777684418704]
alive [14.680371885637449]
alive [10.86466438189681 27.77808668991363 34.54473277200807 40.501821246305035]
alive [12.122736062798936 49.29455081825058]
alive [12.815085383111395 32.674890545386006]
alive [13.797251412735763 26.426252847503605 38.66489823101011]
alive [12.373744665564681 44.48144761382585]
alive [14.77381471290268 31.338048676560366]
alive [14.934435308698378 26.038161589006013]
alive [14.530204596188456 24.60449290370706]
alive [11.255209766130024 29.27288215781076]
alive [15.794251475952851 26.797242983169372]
alive [13.353954936441797 27.37948124834977 44.49658175202593]
alive [14.873260528370755 45.44706861227449]
alive [12.895139861090515 32.46551258512024]
alive [10.753013112521327 34.928003499125374 38.50393059747406 45.59015871686261]
alive [16.831874613387594 28.797282103682214 42.02767857262907 49.34222105488045]
alive [13.50845174324917]
alive [13.04097335843562 18.05832315493519]
alive [9.796570009514465 33.21885912963832]
alive [12.456082261695347 46.323066966386655]
alive [12.526569397659541 38.07773957853805]
alive [14.497025838989106 49.73349023308451]
alive [14.35540450405401 23.49023307398791 35.605039007486695]
alive [16.119323210431688 47.94803009227504]
alive [12.110450499667975 28.063622208797764 39.41801378772288]
alive [13.208406105746612 44.84663979144525]
alive [12.798031458934652]
alive [12.859623386702305 31.551908188837487 49.60115725611893]
alive [15.353443577495128 29.112380310969076]
alive [12.135494560489732 41.65510126893471]
alive [12.552307238281308 37.32027917010981]
alive [15.441085761967207 27.264288224880925 47.542324791493996]
alive [12.587012148191752 32.276396174748676 49.80497081625088]
alive [14.162103123140433 32.44619911571582]
alive [14.895551590496233]
alive [12.173088978174013 27.82347928642238 34.55768334667035 48.23126189082899]
alive [15.988466075973037 26.429272257914928 40.54674693690094]
alive [10.915800816973823 21.44970973350812 41.58633314319464]
alive [14.52524280237206 32.48258873516371 46.69250491326422]
alive [14.094528528854976 38.07592169466108]
alive [13.466555230489144 34.91523622012319 45.92279940238048]
alive [13.45954879761755 31.935361136554242]
alive [12.69694251816965 44.404684117351785]
alive [13.208742291493875 29.708354022491992]
alive [13.599870176586714]
alive [13.857487205316097 34.20623857140238]
alive [12.975593120221749 32.525933123284844]
alive [12.132298625286538 44.090538406867246]
alive [12.67508257148348]
alive [12.047750083740954 16.383344223841092]
alive [14.188700960745518 38.95560431964026]
alive [15.91258260828952 41.06819270845409]
alive [13.93056629949892 26.38171177854525 43.37975530238113]
alive [13.034358433626183 19.45639452322702 41.58176708319604]
alive [13.7390103396476 20.51559309255093 35.2182910192956 48.58925090088707]
alive [15.841711305496457 32.690864756877744]
alive [12.09996086875948 14.62175845618877 38.461845043689365]
alive [13.925793489449832 28.091065771589818 49.40520416793549]
alive [10.912045414242074 31.11766231283649 48.42154287531696]
alive [12.340150184930495 29.980995950691955]
alive [11.459419379989836 38.68960557044802]
alive [12.024129502104328]
alive [12.515602749727265 36.53069341495425]
alive [12.89825053420396 47.37948933645086]
alive [10.818286343810994]
alive [11.233140943137117 26.42672071141048 38.71279235730455]
alive [9.924010921723106 40.5616540090931]
alive [13.19860153962199 34.50171120536034]
alive [12.679240622883299 24.420452746539834]
alive [15.328837961884204 37.75938326837103]
alive [10.686999199895775 27.94897747818393 42.935391702096865]
alive [15.766328725235601]
alive [12.622279748252335 23.593409220296554]
alive [12.297672963942754 27.887097206217693]
alive [10.06276019325976 27.90594699779445]
alive [15.39571540787082 31.887503061066486]
alive [12.915175070682926 24.289635975486288]
alive [0.2711544313882423 39.009709410938136]
alive [15.987629146847999 24.347558407883756]
alive [11.253763745986216 27.00704495855346]
alive [13.580105319172873 26.63878486871157]
alive [10.712024204648994 25.717987414240934 42.28265991105334]
alive [12.146810754263472 32.918099992998854]
alive [11.23411369474436 31.717012035519666 47.644017126232335]
alive [11.813224030161264 26.44022881895775 48.86362923554471]
alive [13.21992457196286 44.91278230387993]
alive [14.330664894398845 32.168574418655446]
alive [10.696254789054032 16.401445004834123]
alive [13.589529773252721 36.812231901501264]
alive [16.217867484254274 48.44902938435832]
alive [13.06866919663867]
alive [12.008748307044259 21.240473390202922 45.95271159391689]
alive [13.306296378280143 30.88373682292108 47.064531261859486]
alive [15.05287692019566 20.12162764848015 42.51454855444103]
alive [13.96458655854957 43.28344287151021]
alive [12.921591128849153 44.14909690723712 48.02972839161057]
alive [13.831238224796305 32.50703432025414 38.617050626752444 45.24487463295448]
alive [9.897787481741915 18.534405105334667 28.556537624106]
alive [12.285963183818495 25.77392295951903 40.369186078647104]
alive [13.550438779654675 43.439265920381395]
alive [14.070638280300109 24.46005445736167]
alive [12.537869057346581 27.311111670146463 49.728131594860436]
alive [12.572653742544794 18.84461169802473 28.271826851025974 48.57824272923138]
alive [13.159272035694732 38.32237452052456]
alive [12.240789325763764 15.487199418666915 28.834738102994603 47.417447650006395]
alive [14.234839973651443 36.72112601657851]
alive [15.81915539007022]
alive [13.585392514626488 30.258691620258972]
alive [14.497462815864045]
alive [12.249009389318708 29.212999345298353]
alive [16.341116281544675 41.78272335310915]
alive [12.470234204351149 31.748805630981924]
alive [15.007207425014702 34.0008140158104]
alive [14.464064993470382 33.34989288087147]
alive [16.389931049290293 29.37905692799133]
alive [15.168618725574328]
alive [14.956911243297313 44.806689664204484]
alive [13.6768350938162 20.60588057746364 48.27340380235806]
alive [12.576000267581241 20.445705016256987 34.815011029973206]
alive [11.365532877907725]
alive [14.012242761195123 31.92430315723069]
alive [14.98743316209995 22.432044497686057]
alive [11.995995627299992 26.39232983179538]
alive [15.38903116549537 35.84619642132258]
alive [12.383182624679316 24.29656315054324 46.92429105818675]
alive [12.869880669364264 41.09386830667855]
alive [16.094313915450712]
alive [14.170925862203113 47.828831628405716]
alive [14.753374414118072]
alive [15.888504655960618 43.37000104367682]
alive [13.00128637502501 21.12348429520485 40.68379998638738]
alive [15.505743272240501 46.55839117854966]
alive [15.334136277915439 27.15169021460993 44.01307663458695]
alive [11.726259477881595 28.285279550174643 44.364073320757086]
alive [15.43807468935985]
alive [13.139323164516986 32.120213203136096]
alive [12.188179708002446 24.096080512219096 45.71812096944251]
alive [13.43644586447659 24.24639383069233 39.91409310060067]
alive [11.83235698506521 30.58954779061104 44.11351243847106]
alive [14.263406655353924 43.13332273392982]
alive [10.549887248203857 31.706696019105117 38.70277177197154]
alive [12.709605786409634 34.205796374489786 45.56795386629845]
alive [15.490987997608366 30.74383233959756]
alive [15.4378915765098 31.654843253668457]
alive [13.843763289116481]
alive [11.000786883849035 23.945823645520115 32.92014668504149]
alive [13.088092427878797]
alive [14.974932665240184]
alive [14.611407785020084 31.83621425467826]
alive [14.463317925654067 26.415424455732417 44.49646986508129]
alive [14.8288733639273 41.02625601493436]
alive [10.79815649040164]
alive [10.836223418859573 23.24525549593312]
alive [15.070625769668379 37.1950218343627 46.08533792142532]
alive [14.221646470417605 26.128498670779706 34.359986742657235]
alive [13.121469368557902 32.37883386537212]
alive [0 14.159239565351323 38.75326424550566 48.79929270135697]
alive [13.274433697269819 31.591140743747808]
alive [14.098165897185016 32.978275917597806]
alive [12.824061981568804 36.65214671104118]
alive [13.614180436264997 43.33086920081198]
alive [11.940282251685021]
alive [12.124679957054388 25.26325446548946]
alive [12.149175140540972 40.860203024739754]
alive [14.87100193144242]
alive [11.239571609501008 44.6973378658838]
alive [14.564842469545926 43.32748370123971]
alive [10.84029057251015 41.49871172123602]
alive [12.124176793593714]
alive [14.030749472960208 34.39377833571696 48.171030886247024]
alive [12.543256038539337 31.40863955250416]
alive [13.098224905908179]
alive [12.103778446641256 37.51323244301962]
alive [14.772342197645663 27.628981635791003 40.473667132557225]
alive [13.77518293525683 32.05408420231476]
alive [16.526971985161783 41.05478919610476]
alive [13.206677450618677 38.32943806991336]
alive [16.031053229336134 25.884589031533267 44.36019949477331]
alive [14.447318199367643 28.82808442278807 42.12827324629738]
alive [13.154415416540612 28.984423482274345]
alive [11.773571034173825 27.908415480559785]
alive [16.377973355138366 37.914081477880046 48.173597719007944]
alive [15.17284199548783 34.667918328345145 46.552040420760285]
alive [12.410256851002721 22.54189902127018 36.31392539803455]
alive [12.763011432651291]
alive [13.190931519396715 45.99286993567676]
alive [14.19527906677567 49.7591199149755]
alive [12.938745944099557 38.28888881843164]
alive [13.436931399780743 34.89883610636623]
alive [14.90244513626856]
alive [16.03064615245681 32.43344294741672 47.20371357745272]
alive [12.383685769629604]
alive [14.57804251343566 22.287533729544236 41.867834585234505]
alive [13.10633817653002]
alive [17.537713041780858 45.014528187752]
alive [13.896639991779733 33.97688471090341]
alive [11.639413465003726 27.50798672344419]
alive [13.692405577830382 33.94787775454981 45.133776374039904]
alive [13.804110326492738 43.24240495352968]
alive [13.653879771948594 29.590895636447037]
alive [14.346478716062792 36.14448096364517]
alive [14.016570183662253 31.083793649369657 48.60224344129833]
alive [15.443386760925327 47.42260093474413]
alive [13.664571241500937 44.37267809349368]
alive [10.942258694062389 31.880194382000763]
alive [10.107716224353224 33.67122286411424]
alive [14.034798502720928 27.011465895574528]
alive [13.283074921870357 30.65920582670333]
alive [12.156840651723577 32.629963901663324 41.4861580190127]
alive [11.239399683056012 28.864947749707618]
alive [14.273466327237168]
alive [10.070475843072513 33.076087670173685 42.573758154606004]
alive [13.353734367437397 23.387909742631113 41.04511562959513]
alive [13.857168920391087 24.75763994545841]
alive [17.819965413635575 32.927097732459195]
