dead [4.036956853028805]
dead [3.8186296648951625]
dead [3.875769992277373]
alive [3.2458009179684497 13.021221799158212 41.43865993927099]
alive [5.09429198934129 27.198929582672182 40.99577872489112]
alive [4.414025160209082 19.49051426475859 26.895552291720215 47.8552048393023]
alive [3.9418919967487223 31.810640264963336]
alive [5.13145360759541 26.053851435724027]
alive [3.957800870282329 17.151946240137338 39.050201436001025 48.43924969925947]
alive [4.33635433717173]
alive [5.86839149893904 38.80084301287852]
alive [2.318143625658294 18.48409160863699]
alive [4.136903016738462 22.626981045546845 30.09253892329376]
alive [5.73307169386325 24.69343077630771 38.711184579278076]
alive [2.9086582244547583 38.32703985234635]
alive [3.9682212564264203 29.182757665311083]
alive [4.3859785170544585 18.193997308622343]
alive [4.245206184314423]
alive [5.268776356297846 46.058933757448486]
alive [5.524840136655663 33.77671458960675]
alive [7.2408835973273735 32.05445235066952 41.60617524418263 48.963887855652445]
alive [2.7969183862554727 42.663782935849795]
alive [7.003975160958978 32.66227207938829]
alive [5.703940103693769]
alive [6.653762977343203 25.521590918868]
alive [4.528382910558413 13.828990003541145 26.955176437158585]
alive [4.24007473212595 13.58747625874557 45.13490039947026]
alive [4.468952439867926 23.860848230096174]
alive [4.714045320326082 43.442406445142865]
alive [7.702791840296886]
alive [3.3531015790627046 47.87105240971507]
alive [7.429275394845876 49.1552588808392]
alive [6.725148173317402 21.426018584885252 39.05885571159119]
alive [2.077772486179907 23.66704827418857]
alive [3.3798340739158115 38.83123943961383]
alive [4.4293651964915925 44.982161806262226]
alive [4.543390350409122 11.631278047156842 36.35123400690008]
alive [3.3159789202343357 20.722540676018475 36.27876364312128 45.93252737265871]
alive [5.412662310910077 23.25760169643386]
alive [3.926172835482471 31.385214996077885]
alive [6.276949277193926 47.431486302775916]
alive [5.029226588538727 30.290654132924136]
alive [5.9362534188904394 18.024473427238046 25.404757112787006 27.049080768517722 45.43979966971211]
alive [3.0478576228178467 28.385838835056305]
alive [4.429235821662154 12.447539599946118]
alive [2.4300628892301566 27.79507517837909]
alive [4.461382727369846 27.25537231257078]
alive [4.382726382588206 31.137770843626097 45.8086195787915]
alive [2.572901620347016 13.146187998890738 46.64372783038306]
alive [4.752103573176522 14.649912423304587 37.20890593158153]
alive [5.439342680964377 30.32819419587086]
alive [1.2530097954899575]
alive [4.316151785212133 20.662799032329627 31.484478543520545 47.65497303371473]
alive [2.56376892037491 16.98574669006985 36.733181090337226 43.06542623241268]
alive [3.080112098989715 15.585448585044436]
alive [3.7901443338849004 24.319199194093486 42.990478889656366]
alive [4.834081161192526]
alive [5.140123024688483 22.18474094674445 32.532458210500806]
alive [5.067761743859281 18.988874990036695 35.029159194267095]
alive [4.946785157159295 31.093576670399106]
alive [2.314129190141027 27.15975386351311]
alive [6.061249645279972]
alive [3.7166015125623226 26.38055294959599]
alive [4.802961875928211]
alive [1.1566518823697094 7.8237662780797015 36.57579156877582]
alive [0.5627665242159657 8.960426384558636 35.3340240820421]
alive [7.164565611198668 28.7237638048345]
alive [4.544727546661269 21.568882849660937 35.34068940188329 42.702222891041124]
alive [2.4614106041523818 13.725448832535635]
alive [4.3611694191333354 38.24234933768804]
alive [3.6283093587227233 46.43322099155645]
alive [3.6559872385762184 39.414619439910325]
alive [4.030928750899696 17.531250180168154]
alive [5.660385576798713 28.001122165974767 46.26414863297441]
alive [5.11952691041894 21.158480297662738]
alive [4.51164663886441 15.37112404761356 28.825145570384624]
alive [4.679103869626372 39.59931539193099]
alive [4.780699455187557 28.4051715088297 49.18703127765157]
alive [5.753646949757113 24.412449988571943]
alive [2.592079781060416 28.330377153026955 48.3806611989796]
alive [4.811563591929619 19.71418713161472 31.08968275586706 42.210030502058466]
alive [3.717063459196776 23.457085686158244]
alive [5.961050682968884 23.66296013360561 49.63513334294733]
alive [2.974856587646174 27.11063743967325]
alive [5.7715409970029325 28.576815108085615 40.842899061029485]
alive [4.569226015652875 19.294074611292338]
alive [1.7974062005629212 43.0598854412016]
alive [3.608891859032744 25.946107992701055 40.20388664617748 47.768317044287826]
alive [5.307899535811898 32.77948762764652]
alive [2.5450979341381705 43.35001570562824]
alive [4.567675289433158 26.09000729477332 49.11516920814114]
alive [3.896797340092997 22.39246790537319]
alive [7.101319129399749 37.460488044564904]
alive [5.21519085692013]
alive [2.812079631238042 32.393838904699884 48.095703823246204]
alive [2.250429782138939 18.358332580143585 46.43830034466356]
alive [6.9078409177916225]
alive [4.756362075126077 18.897953750738306]
alive [5.502966325725557 25.3612244987757 35.90140678268011]
alive [6.440803646852302]
alive [7.698695645042123 28.63493370553898]
alive [7.566367075090878 18.094920869398056 44.2268827697672]
alive [3.99051683620022 22.567835075971377]
alive [1.75499824480318 25.57506628258363 38.352622070562674 49.38483822327191]
alive [3.9872580690585657 18.11963942983026 27.447178409002653 42.116210475660345]
alive [5.092144855984542 30.257471361120842]
alive [2.4289109197932635 48.55737402336204]
alive [6.911648257537064 43.32603736338122]
alive [3.303874836656889 23.199174321054432 47.34338961231655]
alive [5.965156802271406 15.881804049766984 31.632634163934597]
alive [3.229226575136644 21.061668429718164 32.81026711832224]
alive [5.927860628346368 17.245891351782976 40.12970216969494]
alive [6.287011754510107 15.155581395284267]
alive [5.996827581420899 25.13591770701215]
alive [6.993050499625789 40.62339180411342]
alive [5.719062243800948 22.153651899646256]
alive [6.044002965600422 25.742160077033407]
alive [3.5074081934440873 30.80283636123034]
alive [4.236886293575544 33.85042596953085]
alive [3.5858357362617888 17.204211772794096 21.09472398412621 39.595694805262575]
alive [4.5658179997655415 31.987052754598032 41.755783171625936]
alive [6.695957365272494 21.31659502267257 28.267165664090168 38.02256797271643 49.19488797798634]
alive [4.478114655081436 45.03667778861066]
alive [2.4450745904220983 42.894006121466354]
alive [6.440039750106143 30.27393980180969 44.97187047472478]
alive [4.052772063170947 23.4029104162499 40.290887625933095]
alive [5.0969736087331]
alive [3.075641932043802 24.5293377623939]
alive [5.54939715813835 17.071686201977812 45.44966707454284]
alive [2.04470566660002 11.250179809018602 36.22509716605307 48.684922254680856]
alive [3.746055111915663]
alive [2.2894370837178624 21.62594367130446 43.82038971312323]
alive [2.0394468249748976 36.710495706159264]
alive [5.581658041502324 23.665800612726862]
alive [4.827708466128309 25.039701734440502 44.52994200523621]
alive [5.180885438863038 11.484933061566666 26.22741129063884 34.29729559548657]
alive [3.997132658893603 18.73768674043575 36.34468023779426 45.209478068301095]
alive [1.9468085063426042 14.690639049958353 27.192748535930942 39.650692544415314]
alive [5.121288663442619 23.181415144597363]
alive [4.821776352425586 12.300470512826367 24.557503021082717 43.33073780930758]
alive [0.34900911858878014 27.78360151793141]
alive [5.314988115711658 33.00850383779216]
alive [4.978407425235078 27.71287162488474]
alive [5.188468957786184 43.077666857028355]
alive [5.818165186625218 13.9836428056367 48.02529159077472]
alive [5.065920934864256 9.320867857548876 44.31279940971454]
alive [3.58358051924022 35.55395172870581]
alive [4.3058579760892695 8.590584092601008 31.746252219008515 40.68660233720112]
alive [4.422156335807867 31.542061785965075]
alive [4.635313129761102 27.19104752049187]
alive [0 33.94905856241561]
alive [5.430124835115785 20.635626303428502]
alive [5.158854982965829 26.402501152622136]
alive [2.6306287759008096 19.452804542913174]
alive [1.611777998496352 36.923577406644156 46.861521295727755]
alive [4.502106652191568 10.541117822755249 35.67851001893912 46.78788168724799]
alive [3.3301705191775315]
alive [3.563809944310624 29.8763785515396 36.899369712017595 47.24844498391606]
alive [4.670252071198366 15.680673138327954 33.37531806534864]
alive [3.999513136203175 11.17978461925456 44.191754922662874]
alive [2.493774978391381 18.693554241470796 49.33016177170149]
alive [2.2028338327631602 30.78423643649169 40.654582037586735]
alive [3.1456343959251565 33.380338214034104]
alive [6.702996989019799 21.33669480897782 34.16979252312487]
alive [5.7210454958291255 45.51601347908047]
alive [4.597891209557164 18.122151219361754 39.8284841423021]
alive [2.7682698956799703]
alive [3.9265112395064854 19.788217068749876]
alive [4.312178318823872 38.09450233723236]
alive [5.386923151111921 19.16127890640696]
alive [4.6751002422652626 32.32993012208573]
alive [1.5768886523509165 16.274104418301214 26.233544216952005 38.289292009901885]
alive [3.531905572396996 31.62510921322164 49.8488560571856]
alive [5.5709964348986 41.03395312871285 47.9081185474898]
alive [3.152013014150918]
alive [4.653327201526619 37.65717035841582 48.19390427629749]
alive [2.111636133471425 35.38579261966554]
alive [1.0813731941677787 6.672742821240774 44.06502607436789]
alive [1.735896541709157 13.46526423841677]
alive [5.414852523662795 19.24406565380286 22.19387707217182 30.620569945098033 40.35586840506167]
alive [1.0481947883340659 12.830666192839637 39.662771285296444]
alive [2.760866899986797 45.479461106283715]
alive [4.495563849106367 23.05804128404218 47.0427406668983]
alive [5.515792026907639]
alive [4.714845601436438 29.044232154410594]
alive [6.674814102981198 14.93878310313448 30.589416189125917 32.62649400824356 39.26784587191951]
alive [1.0201766566309085 27.78050996524365 43.581713381395225]
alive [3.6496176052730585 36.79715470142425]
alive [7.7967725932460725 24.30010506018147 32.56341059816683 43.77943001152709]
alive [8.433841583858294]
alive [6.966385440090744 28.271103487341733]
alive [2.449286780696144]
alive [5.80684056154959 26.58161898064356 44.2929186919927]
alive [2.9872588377127807 42.35231786777714]
alive [5.307536029971412 31.7557598869311 40.50596210576434]
alive [5.453898612950922 42.047027256592855]
alive [1.4477517527208117 18.965617976289522 28.784184879803743 40.54553337994543]
alive [4.643983274653157 18.54171093159665 40.00483556977316]
alive [5.265425104481195]
alive [5.869213353905125 19.946366165739764]
alive [2.913232804951234 34.565247793093306]
alive [1.295499313007823 21.609360889242037 37.83130031013075]
alive [2.042885344153755 11.379061929075908 36.05925900105239]
alive [4.175062990515539 42.820292765063385]
alive [4.8420653213134885 34.03225843084037]
alive [5.540941925687421 34.84784236378319]
alive [7.338021564804209 21.936114377239253]
alive [3.776438493204686 45.178681442119405]
alive [2.616815838590072]
alive [4.318900980772192]
alive [4.825254484830019 30.274147989546123 37.5156730163535]
alive [5.1531631140514245]
alive [5.135641787751359 28.53327523800186]
alive [4.621465699818537 12.004220768932942 47.397938430755325]
alive [5.759707540962899 13.668943459585408 28.530394775441412 41.124343693775145]
alive [4.718224983271279 47.443241908989314]
alive [3.200538197475715 22.17897917180932 45.410543570355955]
alive [4.03451904509009 34.10800814126948]
alive [3.624814645157784 26.85505862685538 36.916995866739136]
alive [4.939666996817012 46.91955623524889]
alive [2.596949565568503 15.75543698529018 26.683286437324004]
alive [5.15960250686668 24.539332074764577]
alive [3.1292251339906088 13.2837020257659]
alive [6.855822280177777 31.95342349170255 40.85386040661989]
alive [4.5724644416445015 27.139640819177124]
alive [3.440153106110959 14.787087295431913 34.230948389089455]
