alive [7.991778207403507 22.97310317057036 43.22000203244229]
alive [3.2854837349215207 29.516780613973765]
alive [4.106589695786575 10.92549677985886]
alive [6.965117539021159 14.973961334593678 43.211312630682855]
alive [5.327878667373633 23.362286060084912 44.95499184226885]
alive [6.304274660639273 12.601625913912882 45.75052136618231]
alive [5.664504533937409 21.59475464195377]
alive [5.703285387388988 22.87005755669012 32.47916163095446]
alive [4.508730121183732 37.574110210535295]
alive [4.6484821793309 27.95288538905283]
alive [4.347943454390152 17.122579955551444 43.91890555682724]
alive [3.099472610819563 45.747638410330815]
alive [6.811363326022603 29.385606037722518 40.61286560797686]
alive [5.563126474013101 10.145427782670296 30.929593711490178]
alive [7.761984401019411 33.65940220369468]
alive [5.105852324093973 18.956365844335192 37.92212978122104 45.234441492802254]
alive [5.697620950118199 37.92950212238544]
alive [5.03787949068563 18.103653758584485]
alive [7.176412422805886 15.922294176742481]
alive [6.208302072992242 25.324296401525114 35.39355547501943]
alive [8.733925353504834 24.429009222317514]
alive [5.304825419548574 39.26607118558288]
alive [5.880844912491107 24.989016011898077]
alive [6.200637437621451 20.761067415086647 37.849192032710455 49.615116478363575]
alive [5.50390945488641 32.702951076045494 46.48154625169305]
alive [4.877344335126025 28.097061713487864 46.75521733476614]
alive [7.471555483147624 16.063658592864602 34.45574729847841]
alive [6.872011518912946 17.704684537540352]
alive [2.295104724410225 20.721363983996092 29.517611493034014 45.53125076164412]
alive [5.979043777037865 28.51815600027444]
alive [5.374641880065048 13.630371501589122 34.789027317270495]
alive [4.126618249230838 19.535068104459707 33.626128341280626 42.4815922992516]
alive [7.204171765489974 35.2007668130496 45.28326962327226]
alive [5.489748676617449 30.192460189373794]
alive [5.473308907316198 34.10685877430689]
alive [5.858630012577515 28.63757868896977 44.82948155092449]
alive [6.804444874934268]
alive [6.582917120766315 27.910434711078608]
alive [6.034478556361823 16.5717641938855]
alive [7.648367257610598 35.604689699157404]
alive [5.643675918693611 17.171800836634883 43.80712288267884]
alive [7.964665449528935 20.547143577370235 32.41005087423034]
alive [10.625804405602551 20.438892058577064 46.46494837385327]
alive [5.680292453626521 28.561982457472993]
alive [8.734353935335882 34.51557991593248]
alive [5.356206472644292 44.684552333035526]
alive [6.226306800455763 12.688639368450334 16.84052879656392 39.2851658953356]
alive [5.445963761803557 15.186571579841882 45.10355539568845]
alive [8.069905993730664 39.887319371224216]
alive [5.00758235571466 22.4166782472609]
alive [5.845794679531963 21.75204878187272 40.527428986887266]
alive [5.174708797326213 13.367756987238268 33.75590595284376]
alive [3.440099283181495 26.94444625623275]
alive [6.450479232932484 23.906428481826875 47.28328913060449 49.94295378626377]
alive [3.9646085618950786 27.84020580853068 49.50376849776628]
alive [3.6330532215638316 18.379376324481694 30.103771916706812]
alive [7.251440146966042 26.415601568213265]
alive [9.189613311533762 40.95422394914355]
alive [6.970734134901455]
alive [6.669313281248899 25.709783825198564]
alive [6.462905072442962 22.100410924199995 41.60075758990439]
alive [5.062221206106521 22.004035475383205 41.02759786336249]
alive [1.965253136385692 15.815554576497599 37.9885295682501]
alive [9.52939406054367 20.29626898955482]
alive [6.379247881504031 23.419985745052525]
alive [4.180340328084425 31.262030783496066]
alive [4.6838486726340065 11.703909869109918 39.71743210199035]
alive [5.848688548317853 26.123490952135917]
alive [5.021694471638658 15.863238382822702 37.99100868381217 49.28835414549632]
alive [8.12463406779388 25.949637563029427]
alive [8.178191769765661 38.95762028094754]
alive [7.001184274221394 29.161353940951376]
alive [6.620835612991026 40.33539521046105]
alive [4.5006657654743085 35.64562478964489]
alive [5.94127939155058 31.946351346632515]
alive [7.544082307675848 39.33020198537388]
alive [3.5392223889564938 17.831516083459654 44.98278776023907]
alive [6.065516197768765 30.00291445749909 34.218895350217764]
alive [5.684365626857853 9.778941108208404]
alive [8.084151907181786 17.25117633227046 37.942004784592164]
alive [5.83111480216034 31.85482648518089]
alive [4.48678429718016 45.1124029635673]
alive [9.263235745693303 25.052654250475648 44.97263793557887]
alive [8.68521985623852 44.25508836342694]
alive [5.719887376505759 22.69750390348774]
alive [5.709624434208659 16.131581502747576]
alive [8.333248744693242 24.259627487145156 42.06802244602466]
alive [5.194549478913254]
alive [4.0083829412853555 10.323318390474329 30.836347109370006 38.59988815434685]
alive [4.511948562287436 38.43106627928043]
alive [4.660086783274882 18.25040290729653]
alive [5.130667824814821 17.62924718765931 47.074372455182875]
alive [6.93837215277121 36.82020060003148 47.60982401853032]
alive [5.673076436310592 18.26348924448393]
alive [7.333749132143942 15.257161002758105]
alive [5.388180169289283 23.73365447543619]
alive [5.583876461220184 27.805941055260256]
alive [4.0613426371482095 27.665562960540644]
alive [7.353943771428504 49.224019833593964]
alive [8.974709014254008 27.63442472907418]
alive [5.264438145522711 24.98963081674048 30.93138478649694 34.43432526406942]
alive [4.3519742844327425 38.899570606614354]
alive [7.5956373651522995 44.30835674033042]
alive [7.059461386543285 27.95280621010957 34.469668006676706 40.99153165447286]
alive [6.67215125267426 28.159600758105007]
alive [6.036007871733824 48.91116478996303]
alive [6.5762633823930585 20.810399883202223 33.67178000121006 49.145261576830755]
alive [6.608395313192533 26.231622947499204]
alive [4.371381851329082 20.018241856415667 48.046688964083536]
alive [4.694286519773233]
alive [7.592156057193596 27.541428918831027 48.87637884028979]
alive [4.48843783020517 26.985850087740484 47.96710605685126]
alive [3.340827129105329 17.92530625370182]
alive [4.188310096903222 13.168456025887892 46.3503202655697]
alive [4.290369880666639]
alive [7.56485408678732 22.113920290218005 42.102718365536994]
alive [5.239418947846854 19.64243376636473 28.48146470205845]
alive [5.299433973183529 39.30076874591458]
alive [4.201637739350911 37.94377115786535 49.079699909846994]
alive [6.224432233538127 18.71038952602634 29.526119488394702]
alive [7.051017722386214 30.224423900082613 43.924904427070636]
alive [5.592934327719727 16.450218428795786]
alive [6.501862657298888 28.010043070507653 42.51184485273485]
alive [6.317916135584022 25.254546267667944]
alive [9.2321335031311 20.983088530282966 33.78449080618383 44.0569985321258]
alive [6.566476738477824]
alive [3.28918429793139 28.504818682894456]
alive [4.900619395346079 7.625622673102725 37.13235664456113 48.86442761713543]
alive [6.78432952057179 37.93540349051203]
alive [5.611234600748237 43.73604946816576]
alive [5.29025436923744 25.045742619159988 47.72020438742759]
alive [5.176660894237685 19.58071233830762 29.968413856094767]
alive [0.904056722937582 27.863008589433132]
alive [3.305634735627193 38.10270982586785]
alive [7.284953668205241 17.979081965747483 45.95902576854763]
alive [2.053448283984705 29.139039052274782]
alive [5.887159058590232 30.04609576598278]
alive [8.270372455626129 40.23592471552142]
alive [2.412873061583641 22.54254303858199]
alive [3.2808003252919247 25.559095059138507]
alive [6.689427257071946 19.904879579394663 34.768968857432]
alive [0 46.589829387331214]
alive [6.193567027829695 40.11523788151602]
alive [6.650385710933425 40.56706650169277]
alive [8.670271168316706 24.904018022848113 35.488356864024745]
alive [7.712629823365785 43.26787763548512]
alive [8.499074041643064]
alive [4.462697128743236 36.131204363237394 48.49900659271121]
alive [6.755937320186183 29.749598329444446 42.84992114512749]
alive [6.139320273619768 30.468960200418515 38.55419893225433]
alive [6.619751900062315 19.566500923521666 26.255929485371517 47.66083498704265]
alive [1.37445475383946 12.084095497242297 22.551620342613905 39.848311715326204]
alive [4.899687360533548 13.043226286902177 23.31039192930041 47.818666996317184]
alive [4.919865808658843 26.39594483547012 49.33448411218472]
alive [5.687566144867937 27.548438367950293 45.43171634566924]
alive [8.223400751114724 26.296801259351906]
alive [2.969728357413717 16.763412855836396 42.8016239690456]
alive [4.84003780249312 24.563033570387752 36.33594354922605]
alive [4.475148320688893 10.79610019344159 46.78221669379592]
alive [6.2575252443104965 32.618631704871625]
alive [6.020869195524588 31.426990017661566 40.75451212395391 47.364089399108515]
alive [5.398737354083157 12.643300460035096 24.207631218105146]
alive [4.724492440560737 43.50391283039855]
alive [3.4660921727937644 12.767630825381158 28.9241085056128 39.84414816502804]
alive [3.536307274180346 12.50891660255648 16.48191651991397 25.60496473233411 44.78240434626618]
alive [7.345626844436921 46.369647593925166]
alive [5.481011828757244 15.502268595058643 29.093951081609365 36.261786671328174 47.06134039735177]
alive [5.741798662542375 20.124372030827434]
alive [0.5147051849990558 17.60520259886831 29.44457189845822 40.06497495426625]
alive [5.235075115864198 19.963767078787892 38.10727198721495]
alive [4.735252871526894 20.738157021047932 48.43694197932748]
alive [7.25365622055915 14.49838201459992]
alive [5.422011284920146 16.344385696553704]
alive [8.034802443871527 14.996004048339454 34.25298038091383]
alive [5.505759805517516 45.01281933485493]
alive [4.943635889482499 22.77000171419252 27.396752549932856]
alive [7.455984730716105 21.291453050378173]
alive [6.1894764323114435 42.49719267161704]
alive [6.830586918783973 10.776128286329294 30.475724297557 47.29451949515914]
alive [7.493855887852393 33.77563195110924]
alive [5.909404706667801 27.135223397114576]
alive [9.844400217785045 28.044081338154143]
alive [8.453273082388165 19.306634465645388 41.59300122832582]
alive [5.231955239711168 28.268508205079304]
alive [7.245524573998805 25.7621823653566 41.39270714884439]
alive [4.376519594797445 18.102540594533217 27.37666759106681 47.80054944144506]
alive [6.283182837965211 22.242906200974314]
alive [4.3322100604686185 41.746742836584744]
alive [8.815580257893625]
alive [3.390834986635098 16.351754824137334]
alive [6.728842514987466 36.467253197543634 49.41160460354081]
alive [4.2096289543335645 26.35360527638501 42.78465464755204]
alive [5.91517548212189 37.338414630532384]
alive [5.771538757329341]
alive [5.2120124966972465]
alive [6.677936478980633 20.481552625056512 39.99399466255216]
alive [3.6396325433833354 48.295199991276476]
alive [6.621060642857514 19.821518189044887 44.338154015154146]
alive [4.997269281600126 27.16669365199814 44.21999071351818]
alive [3.8761928914664185 14.4895779986008 32.60936053005514 39.610621609731794]
alive [8.18491413513023 35.98467607960739]
alive [4.105240235730887 18.444016992999444 44.97659777898907]
alive [6.408180796654869]
alive [6.8279021231852175 11.677077033608589 23.208628115873427 47.90749344183472]
alive [2.7307779797822866 20.617208886811852]
alive [4.471606204092647 41.55927063197173 48.15385291839049]
alive [4.015486723384381 40.72334315846823]
alive [4.449894953574341 43.645308290360546]
alive [6.380726547714521 32.883350241451865 40.85066074298618]
alive [2.521650509211492 30.849597395368118]
alive [5.668762156472534 14.399179308562147 32.404652117726556]
alive [5.8738300511693975 19.145086134094825]
alive [7.287622074102043]
alive [4.700064764413697 36.582534306168895]
alive [6.39651891790201]
alive [3.953811031727432 23.564227085981052 38.57500542385601]
alive [5.324628596197236 18.504906964851294 43.04323398087674]
alive [7.719326813910196 18.901328790355247]
alive [6.977583497486662 15.533339888847141 43.95144821586736 48.9764742959371]
alive [6.9194408590876 36.80582100158382]
alive [2.7243009929002473 9.116465582059966 47.68052314926722]
alive [7.697673723072279 28.356918925182885 40.37654410292526]
alive [4.432401625704029 31.68468293523161 49.02861071057793]
alive [5.9967917645477575 42.434382109044044]
alive [5.185857501896702 33.193678243627176]
alive [6.496153345159432 17.57600242705542 38.79141773975054]
alive [3.9684238775894425 9.790159973698977 23.78040536081844 43.28406989031913]
alive [7.306027465247244 36.0640508722997]
alive [4.706520499581605 14.114552964821224 30.06859584949203]
alive [5.770145641930989]
alive [6.366387637080481 27.221997801275748 42.01083724086663]
alive [4.969886498780657]
alive [5.516414761317207 45.352611365718296]
alive [6.0329039712640915 31.943524131363006 41.09205733689985]
alive [5.859787819473148 15.622730260166739 27.80799507781052 40.00794643976622]
alive [3.1100367911974836 13.777883659845083 25.915728984947982 34.60870291986499]
alive [8.228337488723787 46.308152677535695]
alive [7.2973372517757955 20.21558849080638 34.6378177547011]
alive [6.820764345292778 25.709988707487586 38.2839037550936]
alive [2.940784449990432 25.052390801279547 49.33338861786851]
alive [8.573834802056064 33.31166262816621]
alive [4.665214400911 19.768052891609784 41.59942496012747]
alive [4.282513986049036 35.56507673375996]
alive [3.992248151339981 13.884184731277847 47.19659794744324]
alive [4.115500068068405 18.919716334634874 36.02153576157031]
alive [5.766372590685484 13.94651102801548 30.12223724495302]
alive [5.7592586839257045 22.596350486240567]
alive [5.9266804923150325 17.59579552650405 26.053973844637486 48.3121826476488]
alive [3.0421161071932397 17.536268881815165 31.870633175243753 45.58187249589288]
alive [7.048372375031576 34.158830152007155]
alive [5.280772779943594 26.75868070164595 35.49313773093208]
alive [3.7763354855236573 29.54201749870093 49.19502254811324]
