dead [19.49461404883805]
dead [21.478116024369875]
dead [19.579952593149546]
alive [22.285412353212468 30.288987040941713 41.3833466936389]
alive [21.540160364181528 40.125736049451675]
alive [21.528301100306756 43.62474496823018]
alive [23.069256468830694 34.02633484463489]
alive [21.350951804069005]
alive [22.269603360720822 46.125149769562796]
alive [23.723931121113754 42.106100453132434]
alive [22.048924144438264 37.70653820643434]
alive [22.3108501204723]
alive [21.733491505531084 38.25623855519302]
alive [21.785642688488824 49.00937671252049]
alive [17.425832315752242 32.21804279578258]
alive [21.233367062113082]
alive [23.076529213103395 25.8902604081312 42.240795203793624]
alive [17.574976059350398 27.631631932468913 38.6615826598292]
alive [21.945320497336525]
alive [21.962179438466176 30.938981607095926]
alive [22.52655295502527 32.05967660776496 38.65766503772419]
alive [21.586257962923145 41.892419498793856 45.13742543759248]
alive [23.277487967281417 39.90328256798996]
alive [21.228497200543977 41.96336697905754]
alive [20.55894197133969 34.05140597749804 45.573464214155614]
alive [23.0228792680377 43.4331933689237]
alive [20.390892274594915 27.846101672461728 47.62884910434829]
alive [22.25877164214094 41.08926138697145]
alive [21.84503248931804 41.03671880911847]
alive [22.01984558446499]
alive [21.949414075683592]
alive [20.604450516779497 36.30354683470235]
alive [4.922768047994988 33.85379492066095]
alive [22.230341296645733 47.8711208644889]
alive [21.380611357500726 45.53249925870724]
alive [21.113328543677927 46.763588660197364]
alive [20.593493609739898 31.75170052293248 34.607843145258705]
alive [20.168649327762257 28.07066189796595]
alive [20.590474939354976 28.407864659892915]
alive [22.731328709277953 46.2559277241869]
alive [21.62379053617381 40.10371680692121]
alive [20.45591722631807]
alive [22.198305245040068]
alive [19.31934830481024 35.423492112188846 45.279336817253615]
alive [24.198812149667603]
alive [21.41830770948086 37.97472559038534 48.75859603080666]
alive [23.30562658622983 38.94250037296933]
alive [19.697737446170247 27.63504526121 49.092961955663895]
alive [18.03506914815001 23.12773795331822]
alive [19.59947982622801 32.17996430923412 43.56549733685635]
alive [22.681797086729013 32.2453948382169 37.71078021379962]
alive [21.98242683072519 49.90358867222768]
alive [19.798402897457088 37.45530281409805 44.05407726159037]
alive [21.645295794702417 48.181176410852586]
alive [21.543262547078882 48.75948093721545]
alive [20.65833937116064]
alive [22.391563021176353 30.26508535402245]
alive [21.962348075082986 26.85278050542302]
alive [23.10357804643124 36.480721884044016]
alive [21.76736201342069 29.068890338180168 34.66667517539189]
alive [22.280228330182744]
alive [22.71390293470914]
alive [21.28168709934311 39.00167224959052]
alive [17.84927214129307 29.513131830516585 47.019515370058876]
alive [20.596446600532285 41.355899714892274]
alive [17.33597230523951 48.38310816264108]
alive [23.111579097299302]
alive [20.934011098432336 45.575354542424265]
alive [25.98269515638595 34.77100997140461]
alive [23.014552128431397 41.48140364097564]
alive [21.061206475478368 45.749020000519245]
alive [21.95731653194701 40.44189580217472]
alive [20.439314568593442 49.71151551172756]
alive [21.36210245005507 34.54748169031113 45.96530577926461]
alive [21.333531871945993 30.29142429302796 46.60914622642628]
alive [20.522979757011367 37.046455122029414]
alive [20.864470985105388 42.3912950464374]
alive [24.214203339526566]
alive [24.425349215499217 34.25162638993733 45.56907599020486]
alive [20.860399217933008]
alive [23.099797004176853 41.45309303807663]
alive [21.441244325060197 35.42765964009603]
alive [20.321039082149408 45.71654520479183]
alive [20.610966031825708 40.887287304243266 47.540648908453186]
alive [22.580650469086276]
alive [20.56960234808625]
alive [18.65687355087578 27.148052671348573]
alive [20.326337314453756 47.74744991962903]
alive [24.373650170642563]
alive [24.15476945156285]
alive [23.015934548714085 26.8354606460443]
alive [16.64420103080207]
alive [21.309443962696076 36.02269443427217]
alive [19.548964690878854 28.61342689719277]
alive [21.287416311481564 32.89830517043985]
alive [22.3516713642018 35.82194234164177]
alive [22.186837799502033 46.680373449955894]
alive [21.41661901085241]
alive [23.66123101915936]
alive [22.036114887745455 46.62264731907611]
alive [21.806123435682217 41.30218452439284]
alive [22.34912410119696 38.98396246063799]
alive [4.9881341160259725 39.10170199168555]
alive [21.889201458916595 41.6979426995949]
alive [16.95040766188936 30.585056875620793 46.02172730015867]
alive [16.053405251600967 38.07407646266823]
alive [21.128371087037234 26.127689199166195 35.3974420424214 47.646503514585454]
alive [20.601393737351078 40.86240681736287 48.138820211216206]
alive [19.816702387410878 48.90609729590694]
alive [20.967137881265696 47.884026924355695]
alive [23.374062082038336 38.21896900478484]
alive [22.800467293427623]
alive [22.345911494497464 31.180928232577916 36.72457983529163]
alive [19.813912157178525 32.698627627259704]
alive [21.192022515500465 40.5183842316649]
alive [22.761547209021696]
alive [22.704185107365962 36.49752842805322]
alive [24.154733090722548 39.26050242172654]
alive [23.556913610170692]
alive [21.35708743112523]
alive [0.5886286095217621 32.90311248470205 41.774870355522864]
alive [19.691672873226647]
alive [21.72724096876338]
alive [21.803637243784056 28.240796886564976 35.56334650631418]
alive [18.59150701972734 25.57772608620548 38.27338390733083]
alive [20.69818237441351]
alive [18.623145412952173 48.05015988705678]
alive [23.612566122298965 41.68827366385931]
alive [18.57158842087012 25.431590351923383 47.42894926371939]
alive [22.50352874572975 44.62090289505749]
alive [20.860367686221554 36.97445330540969]
alive [21.37851785945135]
alive [24.001214207110902 37.42712563870898]
alive [20.793046349225666 38.44911687607921]
alive [21.86343472254961 32.21088113552932]
alive [18.353935952438935 33.663372516225245]
alive [20.892436135566694]
alive [21.569345513462864 34.85130215310592]
alive [21.25400405407753 45.17713416768864]
alive [22.47693972954318 44.32625178914097]
alive [23.252675750997955 37.721022823175936 47.50761250857623]
alive [15.631329223656182 35.358651151492154 48.90647756039419]
alive [20.394082932821274 38.16016727312999]
alive [20.01978127403193 31.82140106285854 40.77694561674637]
alive [22.52998106597444]
alive [20.138002548018715 40.43693875669355 47.14066651510151]
alive [21.2876831084346]
alive [20.90145752786759]
alive [20.022919872344104 35.17278142979038]
alive [20.15057273546737]
alive [19.635679808298903 44.15314178163379]
alive [20.431565657290847 46.044547577422506]
alive [23.20358210178531 31.167440915256826]
alive [23.763517218212233 43.372807142928835]
alive [17.87811464572196]
alive [24.340752038322513 43.68486150561064]
alive [22.618375161579145 27.79056117919396 41.38398320635517]
alive [18.54928996063486 44.717402538604915]
alive [22.983244730428105]
alive [19.47482862357424 46.54797526244801]
alive [18.553708530061343 36.66183346967841]
alive [24.678176101040403 35.56567480989329]
alive [20.51790330103482 49.792372417400124]
alive [22.157524300751213 31.62936667254355]
alive [23.182903517536154]
alive [21.20529390096043 34.87211649394144]
alive [20.615865437017636]
alive [16.094092418340047 42.84601330158731]
alive [20.298179278883193]
alive [18.026995302611176 37.895748489216274 47.65342280955342]
alive [21.38658854860055 30.157394884630957]
alive [22.398021732088065]
alive [19.3186792903423 43.87453044141626]
alive [20.811778674590336]
alive [16.219837269558393 24.01552595411604]
