dead [3.812669671053765]
dead [4.149224081113506]
dead [6.467263766485217]
dead [7.474652183417315]
alive [5.5268395343133285 16.530433952501046 31.069101809108457]
alive [5.474212199376929 25.633208036110254]
alive [6.481072006021507 13.298237693779848 25.73362456567829 44.41072447003195]
alive [7.071751783596136 15.759601326630502 28.512526454133216 49.07985660871868]
alive [5.474580605574665 13.616518756905919 34.15607927468086]
alive [4.841896077246996 10.592785968355493 21.960598910232086 29.851620245909398]
alive [2.6039457268542083 28.45496657431333 36.82179725709429]
alive [7.077210562391248 42.73442938322096]
alive [6.904441311966212 25.33317629623647 44.30839249279028 48.14739990935494]
alive [6.872384001882908 16.24470944214893 36.641585739891916 47.74848602304823]
alive [7.154161143378806 29.128652901029746]
alive [3.6450507788045106 29.247745003476293]
alive [4.221714136482093]
alive [6.2979119310283815 26.10671033978656 44.6002660261573]
alive [5.801653019602926 14.707206775976275 22.947057867281913]
alive [5.117632688509211 41.68771823365004]
alive [3.3996118345089896 17.46786403665178 30.83603624897644 42.12612909184681]
alive [4.6195644146991945]
alive [6.920169588554106 40.98223402312078]
alive [9.768215132193072 29.210175344830326]
alive [7.992410433794606 24.292519903495794]
alive [8.776437312019445 42.03957281469474]
alive [6.421597828762401 19.542174396527976]
alive [8.936776582228878 33.24903336415428]
alive [7.3335406344318494 41.25529790673197]
alive [7.013352400860486 26.447903966813065]
alive [6.406482011679961 43.48850057061408]
alive [6.765563942468847 43.951184228629174]
alive [4.423087373878376 15.893174415452183 38.92408338304197]
alive [0.6325843536434876 25.591921528107346]
alive [7.190014540469187 26.64372798268172 38.53220088773633]
alive [5.8241864287088285 28.041071995655184]
alive [7.762786442726692 14.819596355350953 41.72307587345367]
alive [5.4278537838671665 22.30180736007231 30.646137834951183]
alive [4.1573591712211675 17.251271898124592]
alive [6.017306521483786 45.35832289905028]
alive [6.269503682363301 27.717868038950602]
alive [4.2869242709718 46.8311571936051]
alive [6.924638600506383 39.609742365332814]
alive [6.908756716690489 35.66750317119578]
alive [6.802101342204438 31.954720267268378]
alive [4.586627788696191]
alive [7.49012665031959 35.291165691684306 45.76068983581672]
alive [1.5190877637127498 37.78857061762668]
alive [5.181286194216252 18.43365470246658]
alive [1.0474513789655362 18.644376601653345 23.767583641430967]
alive [5.89701725443989 28.747034922170027]
alive [8.042055220308761 34.244800744531936]
alive [6.820975871552483 21.42468149243347 28.53265965255462]
alive [7.277090056858039 19.929918389133107 48.460983612873854]
alive [4.715345843334064 24.234748265681112]
alive [5.480105547236127 36.049232856122764]
alive [5.68916055484065 20.705114980190846 27.565960943795638]
alive [4.654034045965746 19.77347499980052 28.831512118555356 44.14724501453453]
alive [8.206998500114116 30.459438038347372]
alive [5.688067469099599 42.70482794838848 46.88922417874666]
alive [8.07474742976929 34.61493257619868]
alive [5.230381751071531 16.98161084435072]
alive [6.347542037525578 30.489937235239157]
alive [4.629241617756554]
alive [6.7624957697862405 24.403549377211878 39.906697525972106]
alive [4.7786011717577646 23.0108140809355 38.7133172852527]
alive [4.772147701483513 21.510980076490522]
alive [5.53200103540821 11.770686963336356]
alive [9.184667977800109 21.923792813338395 32.19024219028756 34.75348731693362 49.72722942657139]
alive [4.111210280312604 10.091491586512895 16.82772027433767 46.31568592914569]
alive [7.426599323285884 37.812699577032404]
alive [4.772727400518855 35.22522947382526]
alive [5.494181813266984 34.106796053885695]
alive [8.41736649457249 43.52242856198797]
alive [4.841698755784018 35.26823841072388 37.99970948620841 41.514596146826285]
alive [1.6999236478084572 32.57070392758537]
alive [7.407648486408827 31.956393700663348]
alive [3.786460736909556]
alive [7.990733720279283 31.651317833300205]
alive [6.440761537906283 19.951666090564142 35.17546734488658]
alive [8.518201923653345 30.20137752359711]
alive [5.509055532270491 32.295572780472035 45.56609568886345]
alive [4.812847864881527 19.1289892923742 43.576563323056114]
alive [7.707541533136107 34.67049034567605 47.65898345334952]
alive [6.866082633096482 43.71106820201506]
alive [5.391084969151693 9.067006926525499 18.83907975364769 47.81814207603082]
alive [7.753844539424568 18.80082034356419 31.45013206186306]
alive [2.9824520608786074 8.325050188895949 37.742396442949406]
alive [5.961399525012683 27.473310380485636]
alive [7.4038351757898155 35.87298388816758 39.94963381593888]
alive [6.042601189768878 12.4116899461416 23.401223485362024 37.66325848017656]
alive [7.70105350483322 48.73462383099823]
alive [6.128990095902197 25.240714793261006 38.410227879534716]
alive [5.230799846701876 36.741492217794345]
alive [4.300787801292345 29.138212624431986]
alive [5.556561446390063 36.41093600993838]
alive [8.029346395606884 31.762090729612733]
alive [5.273125210068601 21.34005265870072]
alive [4.763403776665273 17.513859049997354 39.93985539567682]
alive [6.485088859811895 35.59830294603174]
alive [5.902013319765733 21.568364629150775 32.37007762986948 37.743677285670145]
alive [7.477351617254597 35.02778262669881]
alive [3.8158656751670064 15.05928425915963 26.788525046682537]
alive [5.909511876631337 22.623709887929614 35.56740361743984]
alive [5.9346277881294425 23.77056583457609 35.180378496186044]
alive [3.2760390358879414]
alive [6.885595226259594 27.98143663692264 37.74472258618914]
alive [6.264782225641215]
alive [5.9564877453338685 37.044908799976895]
alive [6.9835778933476185 42.663739247255926]
alive [6.317974656690702 20.725220973459518 43.180482666369656]
alive [6.328364763321961 35.552489106431096 37.61029370848552 46.13827486829328]
alive [9.477186803705616 21.49986065837051 47.53088484721646]
alive [7.3559599545096495 32.392285420507 39.55506292256109]
alive [8.617776399719997 16.984957212934084]
alive [2.3601328346736072 24.050797325886226 28.582326860813396]
alive [7.419133644176619 15.853703902417465 24.939601781094833 44.806355897195026]
alive [6.056654999646634 37.975858959915364]
alive [6.524065883384978 39.52946528962563]
alive [6.085485160580673 15.560364657552586 25.39582724193393 31.41489997162598]
alive [7.463616934604571 33.82328369131976]
alive [5.142049831484959 41.50932043649816]
alive [7.499823622368852]
alive [4.821498625238539 16.021408740889232 20.40480251498497 35.619777342332355]
alive [4.437444250551109 43.72286432183655]
alive [4.85345906962434 24.992269153254092 40.95730186161988]
alive [7.413489912926272 36.45714271414718 44.994704205447896]
alive [2.6626957318418163 14.299316057627193 28.45328690508337 37.42759837622525]
alive [2.471083156335316 32.42823629477429 49.709611274484104]
alive [8.299167804716491 21.903375569490073 46.14504390480536]
alive [3.653631215179367 7.137504669510256 18.65517265537852]
alive [4.823059342850568 27.97181926045714]
alive [5.271234407873124 27.882817747851654 35.94771976998676]
alive [4.521619156348705 19.611944460247177 39.708001412427414]
alive [3.5269986938153983 19.32246428270283]
alive [5.949338965679552]
alive [2.172567075514621 10.757899768166757]
alive [5.838402111841446 35.75339749812367]
alive [6.741828567843014 33.31873509501505]
alive [5.312178303692822 37.30486559341753]
alive [6.3959868614154765 25.530126321641 42.00281887316584]
alive [7.236622719955941 20.14272801991737 39.48663202254359]
alive [5.530507599176864 18.00991842826567 39.520417105946024]
alive [5.8879994042048365]
alive [7.054439113616716 22.056654522532554 34.384479199847085 44.538648332864796]
alive [6.6379633406219165 34.89076228425824]
alive [5.68771863967524]
alive [6.695804568965476 47.25698547332286]
alive [3.6330038882640947 27.935373900680215 37.528647375266424]
alive [9.268381503440569 25.22264415743941]
alive [8.125942467056397 33.781611195116945]
alive [5.549209177779139 24.19196816797808]
alive [7.32866894881273 37.62306185806081 45.40114840399868]
alive [6.241065796904638 16.292118961696964 25.17275548442972 47.179444846312364]
alive [6.82651316924297]
alive [3.15032729846541 19.10438522245007 40.42540888259373]
alive [5.614371923739823 14.437488193629955 44.67057516291884]
alive [4.592778606048232 44.247513118659775]
alive [6.555954297608905 36.80611532881618]
alive [8.104471264964978 19.689946691206032 44.67013960841078]
alive [0 20.54421350860773 35.5063519983767]
alive [4.580250633694886 21.73576888353704 40.740036003557805]
alive [6.148550438281137 41.28533288940054]
alive [7.863303509230156 17.70934992802863 25.368325837704063]
alive [6.2300812051977195 37.89395356175199]
alive [6.4212728040635945]
alive [6.648888759605869]
alive [3.5447333551526303 14.277227964995227 22.575728391835124 31.45123876927632]
alive [1.506582118226733 21.602376187643294]
alive [7.639083877812871 22.348543046679367 42.19338599660452]
alive [7.1313186758212845 12.03429170221552 19.84713027715925 36.13504253182776]
alive [7.238759841815789 29.17868401771611]
alive [5.8514643279713185 27.288670705950878 43.12657090807492]
alive [4.74761607115079 43.15597871925065]
alive [0.9510511717455054 36.312090076914814 46.85450128901184]
alive [8.422648370665577 24.30807599449992 43.358113415491225]
alive [4.507507252651147 25.724657131676214 31.403689181873357 37.16194664432087]
alive [4.468337946021526 13.351248202372306]
alive [8.314580321311302 29.292617813151622 45.58893196297691]
alive [6.549503133679172 38.57638902757861]
alive [8.367347632796468 28.572784336740966]
alive [10.403503410057143 39.74290291089848]
alive [5.985452392353423 25.066734347855643]
alive [7.195032237789328 47.12499082973433]
alive [5.5238337102380575 45.428955358330064]
alive [7.920093935090209]
alive [7.236995921898573 22.672582357931812]
alive [6.780546842367169 33.95827157389293 43.34931453611607]
alive [4.148713865810219 39.672629555499924]
alive [5.081786712089873 33.295178887272066 39.8824192253005]
alive [3.769049076544439 27.359264671688493]
alive [5.34737663082765 37.62955906677437]
alive [1.252743261313198 26.961664412446584 41.959073128588344]
alive [7.798580218961956 12.807142904020573 27.485426559013927 48.675909679244434]
alive [7.752928140167897 15.63556616159111]
alive [6.752533126252415 28.165307021670927 43.95712337037064]
alive [4.607312481352411 18.085030498402794 37.218446078796276]
alive [8.20114395147047 38.39156981946767]
alive [4.973424587942787 13.030884975995837 32.156079513584174 46.84111333385909]
alive [6.905912314268751 28.41648597814302]
alive [4.359950379459707]
alive [6.988282459353316 41.320439941738734]
alive [2.8279154749185773 45.26438682115503]
alive [7.4600106767500405 24.298071157061372 36.568651005228006 42.75383852110963]
alive [8.399635535973289 17.744453577524062 46.575164605217566]
alive [7.790728396345241]
alive [6.119151900550284 17.19380364461706 29.05034765853381]
alive [9.546875397815493 22.563418410044154 28.69339619347408 35.95688392029026]
alive [5.855821525715528 10.844395482320575 45.76810202822874]
alive [4.739629397030704 10.717600056599505 19.416490959765927]
alive [6.3890871663344715 14.79820749528004 40.50685880812003]
alive [4.934673784307671 30.289963503311235 49.958208797918104]
alive [6.538110991794016 31.08671089160134]
alive [7.050526252453198 32.23250022143434]
alive [8.073894350882215 41.18521674461795]
alive [6.10551047187206 13.28065787524149 38.30230255695744]
alive [6.429016190765317]
alive [3.3303494810384535 20.261908453696655]
alive [5.587465001246499 9.96542650380699 22.554330507211432 40.33777505238679]
alive [5.357845000018186 20.873154538401856]
alive [7.4262280103357154 42.00469960377038]
alive [4.787866017389119 22.696086761441446 43.351522257063316]
alive [3.9488203073508625 42.48141837114509]
alive [7.965196007110436 48.53034614495183]
alive [4.728815934694715 16.988583179369638 34.48818701327871]
alive [4.146508628818742 9.35773628723579 13.97371967868054]
alive [4.709327879518798 18.013427894678635 43.0945330543061]
alive [7.105926784007452 16.518802174243863]
alive [4.251323556382913 42.2251276111967]
alive [6.665420311760645 37.530250276094215]
alive [6.228880486224001 21.87001041753924 39.211342554522204]
alive [6.266205596493781 18.152232695236947 39.559262832826235]
alive [6.060494883772141 22.543363646557825 28.118061104122123]
alive [5.828759739112903 28.355891790940014 33.79422693440119]
alive [5.942326487035101 49.51709805645994]
alive [4.293946081461806 27.570965342907268 37.491426116723645]
alive [7.441621568985641 47.60723672529075]
alive [5.973082023734939 15.790744541701878 37.5869715152223 48.73686182512997]
alive [4.975821419235665 26.94652006014304 46.66820042178151]
alive [3.0791838393068094 19.17655418871302 41.32813643809864]
alive [3.8406520846597787 23.790318381299457 31.676215348706474]
