dead [2.6282129942643073]
dead [7.117509043416989]
alive [5.568206571146883 29.81006271332855 39.483645925804744]
alive [5.9143418522241875 23.696435080199514]
alive [6.856271750381636]
alive [6.398025811495919 32.07836189996271]
alive [9.573857633560996]
alive [3.9417751720778695 10.468391863858791 18.617540490334722 35.62836541885991 45.941487125626004]
alive [7.410427554974501 24.434745674017602 43.036512159418066]
alive [7.005920919576072 14.016040320399025]
alive [5.686630545897779 23.649445159929257 32.769265442111674]
alive [5.518474312631538 31.39210722802878]
alive [6.008993416428789 21.06598297797244 32.826873356367315 45.11405339147526]
alive [5.962572146572646 39.4577228252346 43.199677059820054]
alive [7.582025239353018 19.579453707238745 42.2859082391352]
alive [7.861097179196862 15.756862030482887]
alive [6.554231593224009 46.545307157656225]
alive [7.413029396365319 20.617451646693333]
alive [5.808945268936313 18.36278726769355 24.595780340710515]
alive [6.735729982763632]
alive [6.770963330075498 22.184546933365183 27.702305987921065]
alive [10.232932997848204]
alive [6.031194028331379 25.12637038427619]
alive [4.239268301153098]
alive [5.4198237308848105 46.51020373767423]
alive [6.894799549541405 10.903252624461311 16.378846986383465 32.11846632355723]
alive [5.0246930320685985]
alive [1.2203039962738145 37.656146643877705]
alive [7.330317272113247 41.20073937430426 47.33643904385555]
alive [7.858267891681142 24.682420924952087 49.136867142659455]
alive [2.389544357483143 22.31887416248926 36.35890313716121]
alive [5.568732363148628 29.734188733595104]
alive [7.66596366313318 29.221821801947446]
alive [6.885179384478095 16.858120598360227 23.616134501451754 42.620585026650865]
alive [6.067726382358709 31.649334535134464]
alive [6.872951149376453 24.763635096283902 40.66584616527966]
alive [6.785268148868444 28.12558065698437 39.99975754942881 49.72430278125202]
alive [5.6622054561775395 19.528328039722833 41.366273601868954]
alive [9.412639380608537 37.204077071970865]
alive [2.9186325291491166 29.21677662636451]
alive [4.741473139070497 20.447556162660824 43.26677453623676]
alive [6.038061088525021 25.45844989190202]
alive [7.4245289739856135 34.4212199960457]
alive [7.479035798414448 29.91093678154893]
alive [7.628722969245665 26.836725172292685 47.39066501880717]
alive [4.956728462345538]
alive [4.35537159262083 24.242573401358936 35.45862695970258]
alive [3.5857255473042686 32.249114840718285]
alive [7.234299444991733 20.79881640392012 46.59700818344261]
alive [7.722491298319319 16.14819424522509 35.11055729013487]
alive [7.167320798518235 21.073976799536915]
alive [3.161119462682535 48.287843270966526]
alive [5.8576673819879534 26.58166232356312 37.43497447072409]
alive [4.25234508555581 29.380315906077136]
alive [3.0897679524961226 7.331754798576621 40.49007117647236]
alive [8.634187056693957 10.736666586379302 30.39930435977163]
alive [6.6110459465337446 49.19469097104678]
alive [4.4509382992031075]
alive [6.265680232430455 15.28821643007344 32.42801068615899]
alive [10.524036721316342]
alive [7.280489178062325]
alive [7.707808418491513 44.56157550214257]
alive [8.329714715858806 29.121072121298468]
alive [5.318858376927246 17.905338521087124 39.97125187241321]
alive [5.908464760751837 23.875172188066607 40.40662485093944]
alive [6.33253701982007 16.236913863777083 31.536426247309347]
alive [6.666818715303337 19.738507270395083 33.14689692689053 42.884940992948195]
alive [7.772504421956664 28.064680385845502 30.477595717800376 46.27009213277743]
alive [3.9637658156537916]
alive [6.675865815739911 35.09678203716762]
alive [5.849232656408933 16.058107191584202 30.306770459305028 45.902649510408544]
alive [4.878416193749385 37.5689269101066 44.042316343606906 47.7320158591414]
