alive [6.972765342427513 20.079871374948723]
alive [8.859096889037675 46.67374357216806]
alive [8.445321773753063 22.32360182517485]
alive [10.845659002631344 23.121118465838276 32.912651809763034 45.58818774687888]
alive [8.080422544896445 45.00482148049101]
alive [0 29.925421873119678]
alive [3.392897869342155 14.674534200339117 28.831411512789536]
alive [6.779505267983148 27.667336651321925]
alive [7.86112586764966 36.56140407243342]
alive [7.1310116102129895 11.812612163178386]
alive [5.884197717844921 23.939563518815266 37.06868164298404]
alive [8.198911705948998 11.913043497607601 35.41616534445548 37.081399365867284 48.024341622947745]
alive [11.876856001879881 38.93029038475039]
alive [6.378804013555903 29.356153411482843]
alive [5.08962399335847]
alive [5.425094066976917]
alive [9.867401429681761 48.83302989144053]
alive [8.737948241504162 34.21361531559743]
alive [9.617086599267347 23.494110058877908 47.724931801222105]
alive [6.588965508012659 35.27752901392002]
alive [6.4796377404431 23.692748225285904 42.83337119822426]
alive [8.408998853969415 18.336280575783977 44.18189784964715]
alive [8.838600874990517 31.085424915809675 42.92775786319204]
alive [9.103223603977373 40.79485773511068]
alive [8.425794825770994 31.72182200417131]
alive [8.570319370840338 23.54847321034671 36.461650843666035]
alive [7.063334535415052 22.307372294617704]
alive [3.74466250280812 39.04791336220888]
alive [5.024147327957354 35.2633178853245]
alive [8.282422715466483 42.40150479834175]
alive [8.164740058105671 19.78689578274277 25.959412319594943 49.081771259218065]
alive [5.221962171474021 13.818307325472135 16.38288797510401 33.86964479332219 45.92354441821686]
alive [6.954610880799714 20.09537654026145 43.173659329851176]
alive [6.0807893512432845]
alive [6.6152385629148505]
alive [7.347036122856788 41.30398337107184]
alive [8.848679440342453 14.75593904934445]
alive [6.6548984906100035 11.61090371847285]
alive [6.125019931733407 11.54432757579252 22.07116110628264 28.85463188626534 37.15712085331982]
alive [7.7106798424505625 14.104407663089264 41.34563673532289]
alive [8.564737573592362 13.486333576459618 44.94928603552527]
alive [9.637930642856665 40.67062924345326]
alive [8.479071900508984 27.173852071918418 38.63780256266411]
alive [2.111791585440946]
alive [6.262299028295849]
alive [6.331271984840618]
alive [7.172576549268588 28.870974365919846]
alive [3.8965433513558203 35.40049930154761]
alive [4.273367593144382 28.62228340699316]
alive [9.09115105355743]
alive [6.38310854295553 14.855036387329564 46.34164758458267]
alive [6.041025280223068 31.43116125617099]
alive [7.68332322623177 46.614146989630484]
alive [9.093205240401925 38.872246172434565]
alive [8.055496578860437 49.025342022838274]
alive [8.231322182225139 44.40578830202168]
alive [6.255083313873545 40.93813184761552]
alive [8.77867457727702 29.518416202286037 44.15130854494478]
alive [2.849051002641326 20.913820445064804 34.94381645705035]
alive [10.569037172162929 24.79154815882343 36.838768804930815]
alive [9.573815465093382 46.572001886607794]
alive [9.270032898617057 15.500488172364506 27.844995994360143]
alive [6.1206734831713865 17.805210147936506 32.10486200661715 39.83195961443741]
alive [6.432448691599261 13.503356481410634 34.47657814120148]
alive [7.843535879023374 18.654390923138987 27.31260059676452 38.4922510934096]
alive [6.587310476008128 25.533940321203538]
alive [9.215932770975787 42.45719617857323]
alive [8.469563272851003]
alive [4.996671768720582 40.934660770066586]
alive [7.999757678619109 31.126416408840413]
alive [3.2324632999916965 40.902370716726736]
alive [8.346694734251406 18.61113293467456 36.60878872301679]
alive [8.786327231821812 20.089349827296022]
alive [8.17246964494969 37.1065135782675]
alive [7.4940657541095215 17.182624763199524 27.747460680313637 35.09303474968628]
alive [3.0712907534704774 27.799054142414448]
alive [5.610171793731974 34.383470643584516 44.76510786739634]
alive [3.7029279581107652 14.427883750598303 25.848139213582705]
alive [9.100927118566823 15.1817289524912 33.715207335797935 46.55298896653573]
alive [5.849135829897089 26.221311401466373]
alive [8.053207054198555 43.89832372162959]
alive [3.861246788857111 16.268381591668437 28.02534029066858]
alive [7.423092149553056 34.89966697179731 46.16297548593758]
alive [8.282227446558236 33.79199948294835]
alive [7.979652516411673 49.260537211510254]
alive [9.517737736537779 44.371364557218634]
alive [5.174208904464469 26.330368288922898 35.49663454779062]
alive [8.324399616735668 35.18417795462213]
alive [5.368245803227552 14.863415590182868 38.11849802133069]
alive [7.8817300017694 40.558234848827276]
alive [9.212908523677672 42.345943289289586]
alive [6.49647861875462 18.362660305223454 34.10227768576888]
alive [6.708890640249559 34.91552173189876]
alive [6.097698745027003 19.155025453135888]
alive [3.3655962361545773 44.31324609388255]
alive [6.49855102220009 14.6531165722171 41.650912641682986]
alive [8.523237236364592 35.62885589560153 38.75281602402494]
alive [1.4045722842034685 19.201890017104297 45.421470646014285]
alive [6.932840033415536 19.193148586727304 46.095990301764594]
alive [9.893624046685604 22.480128129521233]
alive [6.816602749238736 17.5682477008008 43.41049405736722]
alive [6.25727940512555]
alive [10.955106018824184 45.4355526967434]
alive [8.103412735913581 11.37582262150234 31.229470019562072 48.8847890761504]
alive [3.8413975037808066]
alive [7.817292447409225 47.80656929200726]
alive [8.774335178183293 21.63035744086219]
alive [10.087708741373842 31.658308696889787]
alive [9.022998619239278 25.095592830310366 34.63853241128005 44.03692302831014]
alive [8.253297051728088 32.81020544262423]
alive [8.325782434409003]
alive [8.83022215755113 24.58348954581646 49.83033484887556]
alive [7.7735562508459575 33.120218327984006 44.24461960248581]
alive [8.295052399625813 30.505639851949674 49.556631226461235]
alive [8.76804684834264 37.73633530327816]
alive [5.173102787512701 27.014019290023317]
alive [8.18676575666792 17.567358102812026 41.44177753323982 49.11037807638765]
alive [6.91506791193439 30.540109835397363 38.76228366790297]
alive [5.329364830061333 28.769041217540394]
alive [8.185293654817524 34.98123644446443]
alive [6.232817797390292 23.006148438328502 47.825058216831415]
alive [5.4170560573316635 36.776599601211984 45.57250296387427]
alive [5.518567019565254 24.897287217569087 40.14209925946136]
alive [8.083027713559806 32.18910491867002 38.952483440503684]
alive [4.286089205112644 19.226196842533025 39.081253792702086]
alive [5.323037566890684 18.543429148685007 36.08816550476781 40.50144755494668]
alive [9.76228497831207 12.48601701440112 44.654862496844125]
alive [8.206469115312716 44.48076458536334]
alive [8.446673129884687 36.906748388706454 45.34189906100114]
alive [7.973413053165598 28.933768259701544 45.990034412128985]
alive [7.824573324787033 48.59648962944791]
alive [8.351627467739785]
alive [6.287310248829579 35.766869603263736]
alive [6.22548735891118 19.663661832751934 26.811504569917503 48.583372644829076]
alive [8.048165364491563 19.37403603740966 49.35637603584945]
alive [1.4726671381994172 15.41465091752227 41.38141796690807]
alive [8.055895035573581]
alive [6.3742198698534285 14.731217634645676 26.259782993388733 43.40618899820652]
alive [6.187415726870002 10.324267090905463]
alive [7.957682381534949 15.051097027380115 47.509827870685264]
alive [8.058656859920868 14.222397959130063]
alive [7.230843833741129 22.401035700211388]
alive [7.995606876396911]
alive [3.3472313162080645 19.443490754269874 38.324451961741495 49.393065343752426]
alive [5.023837420690316 28.556377122751712]
alive [9.251282392262882 26.308871103445707]
alive [7.969287986919886 11.420266723437646 21.41311550450602]
alive [8.155122770509267 15.855269885504294]
alive [7.3823845585110766 26.019668451462177]
alive [7.089794891205163 29.845832197681084 45.20784161089556]
alive [9.999218211662358]
alive [6.910920461044382 31.701189575560786]
alive [9.06643683979136 22.508864861281758 39.163956299980406 45.55296597586848]
alive [6.709126313708653 24.07622096475867 40.19419492048048]
alive [9.130833733914823 16.81660193992664]
alive [8.454084856658596 28.038077290498354 35.14517120662741]
alive [7.176334399727898 26.23807220528927 32.10930942140127 35.68560909374421]
alive [8.306807308780018 22.06243838358058 49.94298548543738]
alive [0.4617604462380453 19.161104655328458 44.74850296621516]
alive [0.1723242491243407 26.47135243721982]
alive [3.360955645343918 13.459863841821035 26.302045459787585 46.060823474415415]
alive [2.2593258688261244 15.224466823674152 31.349961386859132]
alive [5.701179413145741 17.67136171220315 33.59566398578937]
alive [8.300108349675783 42.694530679425725]
alive [6.077059883179427 23.717319763726692]
alive [6.21488422368005 26.139518444682135]
alive [7.335611072611738 37.67281573329797]
alive [5.362909790571499]
alive [7.9336978694805165 32.46311210183841]
alive [9.423108461335893 24.59872275554146]
alive [6.962436644300746 25.356708398649747 28.635599590606095 48.64560407961109]
alive [6.6190433862984905 35.70761689808155]
alive [9.770410220656377 15.175334302170288 33.04432602918811 42.32061705466061]
alive [6.497468021421371 19.300053041030925 33.246552661792585]
alive [6.795742531282394]
alive [8.588739108813458 19.725147518647173 27.782831525586047]
alive [6.778499098564658 17.50866826933863 38.71501002020021]
alive [9.042658047159057 29.735036411800728 45.822082184892416]
alive [7.930510962010602 40.574506450304064 42.703671119948105]
alive [6.857638778447246 43.50555066068456]
alive [3.859855790108005 16.16090660408582 37.532609412548446 47.42943482037236]
alive [7.564640011232551 24.73261244091293 45.59344580215808]
alive [6.1491316002891505 30.06280990841412 41.08886692627893]
alive [10.234323121105293 32.58570933245597]
alive [8.620136113573881 15.539434515734158 34.061547682138546 38.35081696928455]
alive [7.819888877944445 37.69244105620958]
alive [6.966421896794397 19.42584039671861 32.14973694534141]
alive [5.942302883024566 37.805419302443724]
alive [9.321332696637295 17.725348552311853 29.343848572953966 47.92958099006028]
alive [7.1261512350678125 44.182281654624454]
alive [9.646103991859418 28.157486767644787]
alive [9.261343829818761]
alive [7.883117419992003 27.850236866465256]
alive [2.0308420163990784]
alive [7.994519931096198 27.565667970119144 39.348846182394645]
alive [5.513851598535623 7.301904906085089 21.78604114121506 27.41499924309786 35.573612788123576 48.1432650750373]
alive [5.980685783675273 11.258947766351378 37.248689177941735 44.318272215532886]
alive [4.852292754066268 22.50656162810014]
alive [1.9089914119128217 31.053296678111355 41.04107174912853]
alive [7.152592575772941 42.510577244723564]
alive [6.220172152922442 24.54263821303739 41.669293935738295]
alive [4.031766408609919]
alive [1.0582706394464216 11.79470211585716]
alive [5.924747078318439 14.142357871775223]
alive [4.925353698116274 24.715717286933593]
alive [6.480897137357061 20.99445000501547 30.777355682954024]
alive [4.88786610725763 12.596821777351089 25.659475147688827 42.28241126987377]
alive [9.511273637139581 22.563118163838816 31.861247233671126]
alive [5.463222579226 19.2973522683917 38.72815106239849 48.298468662186764]
alive [7.628286860982813 47.20570876415957]
alive [8.969352469705633 30.838393026282265]
alive [6.830833205500243 28.469478973435294]
alive [7.855455299230907 12.235419975290261 31.621051961520227 44.323429107467746]
alive [6.330691010571937 19.91757618556004 43.59180063383725]
alive [6.473735202821034 28.468771351974926 44.37178929482897]
alive [4.013838832852204 37.94603642705918]
alive [8.907437834808984 30.981922221608105]
alive [7.260213729415768 23.67221424905002]
alive [8.411538338440849 27.865762817014765 38.886587040258284]
alive [9.164128828862971 43.398945051819304]
alive [4.702446466047548 34.81923643572388 46.308235359976585]
alive [7.810410825804282 23.038623967558635 36.82366663933325]
alive [11.186670815045158 47.72149543842333]
alive [8.714708883401144 20.425810499206268 46.9723941095666]
alive [9.016982827737731 24.812257675361863 39.52233871478565]
alive [5.099181566821588 10.606032616729195 36.12594196408212]
alive [8.59753677265587 26.905998331550506 44.90366893752907]
alive [10.208158793688812 23.542938205087463]
alive [5.4923582390477055 28.28433238498613]
alive [2.5592006671722167 18.414461689785924 36.826344794257196]
alive [9.304182321501376 16.02048729540674 30.429727539419538 38.41498442644256]
alive [8.475540735138791 28.551405732485364 48.96630922031211]
alive [6.750534886558904 14.468394640543924 40.98491115309112]
alive [8.318484997239917 22.729690551967376 44.05039742421611]
alive [6.414551526435184 46.78347387910699]
alive [8.949593777055446 31.611123982703447]
alive [5.374061061816171 19.16910211926324 34.32466917932 44.428632291496974]
alive [7.79848871409283 30.65345970867753 41.6557297233944]
alive [4.046842306337496 21.699253916723283 43.20782394028841]
alive [9.19875400903499 38.14341011844308]
alive [1.9905345853851233 17.01744335224452]
alive [9.839689287182198 36.16811193178835 40.442297210032656]
alive [6.752037302301569 27.101990427494737 46.60556604920655]
alive [5.950803151469557]
alive [11.265986503493007 27.660371539465686]
alive [5.461804116419723 15.995446768570432]
alive [9.002328758603548 27.160411544772188]
alive [8.34849410380177 19.966966593759917 43.23687037724629]
alive [8.340683701786666 16.307391416224124 33.15268918751285]
alive [10.36682798515071 26.15850187681571]
